,date,open,high,low,close,volume,average,barCount
0,2015-10-04 19:04:00,17.49,17.49,17.36,17.36,8983,17.4883,39
1,2015-10-04 19:05:00,17.43,17.47,17.39,17.46,1512,17.4268,20
2,2015-10-04 19:06:00,17.43,17.46,17.39,17.39,987,17.4132,11
3,2015-10-04 19:07:00,17.39,17.46,17.39,17.46,804,17.4114,10
4,2015-10-04 19:08:00,17.45,17.46,17.45,17.46,332,17.4512,6
5,2015-10-04 19:09:00,17.46,17.47,17.46,17.47,149,17.4691,4
6,2015-10-04 19:10:00,17.46,17.49,17.46,17.49,602,17.4801,7
7,2015-10-04 19:11:00,17.47,17.48,17.47,17.47,2193,17.4728,19
8,2015-10-04 19:12:00,17.465,17.465,17.465,17.465,358,17.465,2
9,2015-10-04 19:13:00,17.48,17.48,17.48,17.48,446,17.48,3
10,2015-10-04 19:14:00,17.48,17.48,17.47,17.48,1670,17.4799,19
11,2015-10-04 19:15:00,17.48,17.52,17.47,17.51,8325,17.4909,36
12,2015-10-04 19:16:00,17.52,17.52,17.51,17.515,3578,17.5191,15
13,2015-10-04 19:17:00,17.515,17.515,17.515,17.515,378,17.515,2
14,2015-10-04 19:18:00,17.52,17.54,17.52,17.53,1767,17.5282,8
15,2015-10-04 19:19:00,17.54,17.61,17.54,17.61,3604,17.5566,18
16,2015-10-04 19:20:00,17.6,17.61,17.59,17.61,1031,17.5966,6
17,2015-10-04 19:21:00,17.605,17.62,17.6,17.62,554,17.6096,6
18,2015-10-04 19:22:00,17.63,17.64,17.62,17.64,636,17.6358,4
19,2015-10-04 19:23:00,17.625,17.64,17.625,17.64,234,17.6374,4
20,2015-10-04 19:24:00,17.625,17.625,17.625,17.625,66,17.625,1
21,2015-10-04 19:25:00,17.64,17.65,17.63,17.65,2040,17.6391,16
22,2015-10-04 19:26:00,17.65,17.65,17.635,17.635,441,17.6387,4
23,2015-10-04 19:27:00,17.635,17.635,17.635,17.635,0,17.635,0
24,2015-10-04 19:28:00,17.65,17.67,17.64,17.665,4492,17.6578,21
25,2015-10-04 19:29:00,17.68,17.68,17.665,17.68,1218,17.6775,14
26,2015-10-04 19:30:00,17.68,17.68,17.68,17.68,0,17.68,0
27,2015-10-04 19:31:00,17.68,17.7,17.68,17.7,1181,17.6905,10
28,2015-10-04 19:32:00,17.7,17.7,17.63,17.65,14273,17.6516,42
29,2015-10-04 19:33:00,17.64,17.64,17.64,17.64,256,17.64,1
30,2015-10-04 19:34:00,17.66,17.67,17.64,17.67,42522,17.6502,30
31,2015-10-04 19:35:00,17.68,17.68,17.68,17.68,403,17.68,4
32,2015-10-04 19:36:00,17.68,17.68,17.68,17.68,719,17.68,3
33,2015-10-04 19:37:00,17.68,17.68,17.68,17.68,0,17.68,0
34,2015-10-04 19:38:00,17.68,17.68,17.64,17.64,4136,17.6528,17
35,2015-10-04 19:39:00,17.64,17.64,17.64,17.64,443,17.64,1
36,2015-10-04 19:40:00,17.64,17.64,17.64,17.64,0,17.64,0
37,2015-10-04 19:41:00,17.66,17.66,17.64,17.64,1901,17.645,12
38,2015-10-04 19:42:00,17.63,17.63,17.63,17.63,757,17.63,9
39,2015-10-04 19:43:00,17.63,17.64,17.63,17.63,1403,17.6377,6
40,2015-10-04 19:44:00,17.67,17.67,17.67,17.67,403,17.67,3
41,2015-10-04 19:45:00,17.67,17.67,17.67,17.67,0,17.67,0
42,2015-10-04 19:46:00,17.67,17.67,17.65,17.65,2184,17.665,9
43,2015-10-04 19:47:00,17.69,17.69,17.66,17.67,2268,17.6721,10
44,2015-10-04 19:48:00,17.66,17.66,17.66,17.66,617,17.66,3
45,2015-10-04 19:49:00,17.66,17.7,17.66,17.69,1411,17.6735,10
46,2015-10-04 19:50:00,17.69,17.7,17.66,17.66,2979,17.6849,12
47,2015-10-04 19:51:00,17.68,17.68,17.66,17.67,2322,17.6705,13
48,2015-10-04 19:52:00,17.69,17.69,17.69,17.69,133,17.69,1
49,2015-10-04 19:53:00,17.69,17.69,17.69,17.69,403,17.69,3
50,2015-10-04 19:54:00,17.69,17.69,17.69,17.69,110,17.69,1
51,2015-10-04 19:55:00,17.69,17.69,17.66,17.67,1583,17.6712,11
52,2015-10-04 19:56:00,17.69,17.69,17.66,17.67,5330,17.6803,19
53,2015-10-04 19:57:00,17.66,17.69,17.66,17.69,400,17.6681,3
54,2015-10-04 19:58:00,17.69,17.7,17.66,17.66,3451,17.6775,18
55,2015-10-04 19:59:00,17.65,17.66,17.65,17.66,325,17.6585,4
56,2015-10-04 20:00:00,17.65,17.69,17.62,17.62,4107,17.6486,24
57,2015-10-04 20:01:00,17.65,17.66,17.63,17.63,1805,17.6508,10
58,2015-10-04 20:02:00,17.67,17.67,17.67,17.67,1054,17.67,8
59,2015-10-04 20:03:00,17.66,17.67,17.66,17.67,213,17.6648,2
60,2015-10-04 20:04:00,17.68,17.69,17.67,17.67,2516,17.6804,15
61,2015-10-04 20:05:00,17.67,17.69,17.66,17.67,1202,17.6743,11
62,2015-10-04 20:06:00,17.68,17.69,17.66,17.66,2452,17.677,15
63,2015-10-04 20:07:00,17.675,17.675,17.66,17.66,217,17.6689,3
64,2015-10-04 20:08:00,17.68,17.7,17.65,17.67,11891,17.6688,39
65,2015-10-04 20:09:00,17.67,17.67,17.67,17.67,0,17.67,0
66,2015-10-04 20:10:00,17.66,17.66,17.66,17.66,80,17.66,1
67,2015-10-04 20:11:00,17.67,17.67,17.66,17.67,1072,17.6693,10
68,2015-10-04 20:12:00,17.665,17.665,17.665,17.665,141,17.665,1
69,2015-10-04 20:13:00,17.665,17.665,17.665,17.665,0,17.665,0
70,2015-10-04 20:14:00,17.68,17.68,17.67,17.67,718,17.6756,6
71,2015-10-04 20:15:00,17.665,17.665,17.665,17.665,125,17.665,1
72,2015-10-04 20:16:00,17.665,17.665,17.665,17.665,0,17.665,0
73,2015-10-04 20:17:00,17.68,17.69,17.66,17.68,7662,17.6761,38
74,2015-10-04 20:18:00,17.68,17.69,17.66,17.66,3533,17.6762,23
75,2015-10-04 20:19:00,17.66,17.66,17.66,17.66,0,17.66,0
76,2015-10-04 20:20:00,17.66,17.66,17.66,17.66,0,17.66,0
77,2015-10-04 20:21:00,17.66,17.7,17.65,17.67,6177,17.6736,34
78,2015-10-04 20:22:00,17.66,17.67,17.66,17.66,1959,17.6623,11
79,2015-10-04 20:23:00,17.68,17.685,17.66,17.67,2453,17.677,12
80,2015-10-04 20:24:00,17.67,17.67,17.67,17.67,0,17.67,0
81,2015-10-04 20:25:00,17.67,17.68,17.66,17.67,1984,17.6642,11
82,2015-10-04 20:26:00,17.65,17.69,17.65,17.66,2514,17.6658,21
83,2015-10-04 20:27:00,17.65,17.65,17.65,17.65,58,17.65,2
84,2015-10-04 20:28:00,17.66,17.665,17.66,17.66,1636,17.6607,9
85,2015-10-04 20:29:00,17.67,17.68,17.65,17.68,2342,17.6717,19
86,2015-10-04 20:30:00,17.68,17.68,17.68,17.68,0,17.68,0
87,2015-10-04 20:31:00,17.66,17.66,17.66,17.66,225,17.66,1
88,2015-10-04 20:32:00,17.665,17.68,17.66,17.67,7212,17.6701,30
89,2015-10-04 20:33:00,17.66,17.67,17.66,17.67,1467,17.6632,7
90,2015-10-04 20:34:00,17.66,17.68,17.66,17.68,357,17.6672,5
91,2015-10-04 20:35:00,17.65,17.68,17.65,17.68,704,17.6745,6
92,2015-10-04 20:36:00,17.68,17.68,17.68,17.68,0,17.68,0
93,2015-10-04 20:37:00,17.665,17.68,17.665,17.68,545,17.677,7
94,2015-10-04 20:38:00,17.665,17.69,17.65,17.66,4376,17.6719,32
95,2015-10-04 20:39:00,17.68,17.68,17.68,17.68,15,17.68,1
96,2015-10-04 20:40:00,17.66,17.67,17.66,17.66,3377,17.6618,12
97,2015-10-04 20:41:00,17.665,17.67,17.66,17.66,452,17.6663,4
98,2015-10-04 20:42:00,17.66,17.68,17.66,17.66,1849,17.6632,7
99,2015-10-04 20:43:00,17.67,17.68,17.66,17.67,4063,17.6651,17
100,2015-10-04 20:44:00,17.66,17.68,17.66,17.68,3825,17.6685,14
101,2015-10-04 20:45:00,17.66,17.68,17.66,17.68,2150,17.6696,11
102,2015-10-04 20:46:00,17.66,17.66,17.66,17.66,1000,17.66,1
103,2015-10-04 20:47:00,17.68,17.68,17.67,17.68,1026,17.6739,4
104,2015-10-04 20:48:00,17.69,17.7,17.66,17.66,2041,17.6827,13
105,2015-10-04 20:49:00,17.68,17.68,17.68,17.68,510,17.68,5
106,2015-10-04 20:50:00,17.69,17.69,17.69,17.69,512,17.69,4
