,date,open,high,low,close,volume,average,barCount
0,2015-04-24 09:30:00,58.78,58.78,58.75,58.77,31,58.774,10
1,2015-04-24 09:31:00,58.85,58.85,58.85,58.85,2,58.85,2
2,2015-04-24 09:32:00,58.82,58.85,58.82,58.85,7,58.833,7
3,2015-04-24 09:33:00,58.87,58.87,58.83,58.83,7,58.851,6
4,2015-04-24 09:34:00,58.86,58.86,58.86,58.86,1,58.86,1
5,2015-04-24 09:35:00,58.85,58.87,58.85,58.87,3,58.863,3
6,2015-04-24 09:36:00,58.88,58.88,58.88,58.88,5,58.88,5
7,2015-04-24 09:37:00,58.88,58.89,58.82,58.87,20,58.86,16
8,2015-04-24 09:38:00,58.85,58.85,58.85,58.85,6,58.85,6
9,2015-04-24 09:39:00,58.85,58.85,58.85,58.85,1,58.85,1
10,2015-04-24 09:40:00,58.84,58.89,58.78,58.79,12,58.808,10
11,2015-04-24 09:41:00,58.79,58.79,58.79,58.79,0,58.79,0
12,2015-04-24 09:42:00,58.83,58.83,58.83,58.83,1,58.83,1
13,2015-04-24 09:43:00,58.74,58.74,58.74,58.74,2,58.74,2
14,2015-04-24 09:44:00,58.81,58.81,58.8,58.8,2,58.805,2
15,2015-04-24 09:45:00,58.8,58.8,58.8,58.8,0,58.8,0
16,2015-04-24 09:46:00,58.8,58.8,58.8,58.8,0,58.8,0
17,2015-04-24 09:47:00,58.8,58.8,58.8,58.8,0,58.8,0
18,2015-04-24 09:48:00,58.8,58.8,58.8,58.8,0,58.8,0
19,2015-04-24 09:49:00,58.8,58.85,58.8,58.85,7,58.829,6
20,2015-04-24 09:50:00,58.85,58.85,58.85,58.85,0,58.85,0
21,2015-04-24 09:51:00,58.83,58.83,58.83,58.83,1,58.83,1
22,2015-04-24 09:52:00,58.83,58.83,58.83,58.83,0,58.83,0
23,2015-04-24 09:53:00,58.8,58.87,58.8,58.85,6,58.85,6
24,2015-04-24 09:54:00,58.81,58.81,58.8,58.8,5,58.808,5
25,2015-04-24 09:55:00,58.8,58.8,58.8,58.8,0,58.8,0
26,2015-04-24 09:56:00,58.8,58.8,58.8,58.8,0,58.8,0
27,2015-04-24 09:57:00,58.8,58.8,58.8,58.8,0,58.8,0
28,2015-04-24 09:58:00,58.8,58.8,58.8,58.8,0,58.8,0
29,2015-04-24 09:59:00,58.8,58.8,58.8,58.8,0,58.8,0
30,2015-04-24 10:00:00,58.9,58.9,58.9,58.9,1,58.9,1
31,2015-04-24 10:01:00,58.9,58.9,58.9,58.9,0,58.9,0
32,2015-04-24 10:02:00,58.9,58.9,58.9,58.9,0,58.9,0
33,2015-04-24 10:03:00,58.86,58.88,58.82,58.82,15,58.836,6
34,2015-04-24 10:04:00,58.82,58.82,58.82,58.82,0,58.82,0
35,2015-04-24 10:05:00,58.86,58.87,58.86,58.87,4,58.863,4
36,2015-04-24 10:06:00,58.86,58.86,58.83,58.83,2,58.845,2
37,2015-04-24 10:07:00,58.83,58.83,58.83,58.83,0,58.83,0
38,2015-04-24 10:08:00,58.86,58.86,58.86,58.86,1,58.86,1
