,date,open,high,low,close,volume,average,barCount
0,2015-08-21 09:30:00,4.04,4.04,4.02,4.02,51,4.034,9
1,2015-08-21 09:31:00,4.02,4.02,4.0,4.02,29,4.01,13
2,2015-08-21 09:32:00,4.02,4.02,4.02,4.02,0,4.02,0
3,2015-08-21 09:33:00,4.02,4.02,4.02,4.02,0,4.02,0
4,2015-08-21 09:34:00,4.01,4.01,4.01,4.01,7,4.01,2
5,2015-08-21 09:35:00,4.01,4.01,4.01,4.01,2,4.01,2
6,2015-08-21 09:36:00,4.01,4.02,4.0,4.01,18,4.011,5
7,2015-08-21 09:37:00,4.01,4.01,4.01,4.01,0,4.01,0
8,2015-08-21 09:38:00,4.01,4.02,4.01,4.02,12,4.019,5
9,2015-08-21 09:39:00,4.02,4.02,4.01,4.02,15,4.018,5
10,2015-08-21 09:40:00,4.01,4.01,4.01,4.01,2,4.01,2
11,2015-08-21 09:41:00,4.02,4.02,4.02,4.02,5,4.02,3
12,2015-08-21 09:42:00,4.02,4.02,4.02,4.02,0,4.02,0
13,2015-08-21 09:43:00,4.02,4.02,4.01,4.01,22,4.017,9
14,2015-08-21 09:44:00,4.01,4.01,4.01,4.01,2,4.01,1
15,2015-08-21 09:45:00,4.01,4.01,4.01,4.01,0,4.01,0
16,2015-08-21 09:46:00,4.01,4.01,4.01,4.01,1,4.01,1
17,2015-08-21 09:47:00,4.0,4.01,4.0,4.0,11,4.005,2
18,2015-08-21 09:48:00,4.0,4.0,4.0,4.0,2,4.0,2
19,2015-08-21 09:49:00,4.0,4.0,4.0,4.0,0,4.0,0
20,2015-08-21 09:50:00,4.01,4.01,4.01,4.01,4,4.01,2
21,2015-08-21 09:51:00,4.01,4.01,4.01,4.01,0,4.01,0
22,2015-08-21 09:52:00,4.01,4.01,4.01,4.01,0,4.01,0
23,2015-08-21 09:53:00,4.01,4.01,4.01,4.01,0,4.01,0
24,2015-08-21 09:54:00,4.01,4.01,4.01,4.01,0,4.01,0
25,2015-08-21 09:55:00,4.01,4.01,4.01,4.01,41,4.01,11
26,2015-08-21 09:56:00,4.01,4.01,4.01,4.01,0,4.01,0
27,2015-08-21 09:57:00,4.01,4.01,4.01,4.01,0,4.01,0
28,2015-08-21 09:58:00,4.01,4.01,4.01,4.01,0,4.01,0
29,2015-08-21 09:59:00,4.01,4.01,4.01,4.01,0,4.01,0
30,2015-08-21 10:00:00,4.01,4.01,4.01,4.01,0,4.01,0
