,date,open,high,low,close,volume,average,barCount
0,2015-06-03 21:30:00,6.09,6.09,6.06,6.06,32000,6.0694,8
1,2015-06-03 21:31:00,6.05,6.08,6.05,6.08,18000,6.0644,4
2,2015-06-03 21:32:00,6.08,6.09,6.08,6.09,22000,6.0818,4
3,2015-06-03 21:33:00,6.09,6.1,6.09,6.1,6000,6.0967,2
4,2015-06-03 21:34:00,6.1,6.12,6.09,6.1,170000,6.0992,20
5,2015-06-03 21:35:00,6.1,6.11,6.09,6.11,88000,6.0957,8
6,2015-06-03 21:36:00,6.11,6.13,6.11,6.11,64000,6.1134,5
7,2015-06-03 21:37:00,6.11,6.15,6.11,6.14,112000,6.1355,7
8,2015-06-03 21:38:00,6.14,6.15,6.14,6.15,6000,6.1433,2
9,2015-06-03 21:39:00,6.14,6.14,6.13,6.13,54000,6.1381,4
10,2015-06-03 21:40:00,6.13,6.13,6.13,6.13,26000,6.13,5
11,2015-06-03 21:41:00,6.13,6.13,6.12,6.12,26000,6.1277,4
12,2015-06-03 21:42:00,6.12,6.13,6.12,6.12,18000,6.1211,3
13,2015-06-03 21:43:00,6.12,6.16,6.12,6.15,232000,6.1378,9
14,2015-06-03 21:44:00,6.16,6.16,6.15,6.16,44000,6.1514,10
15,2015-06-03 21:45:00,6.15,6.15,6.15,6.15,24000,6.15,5
16,2015-06-03 21:46:00,6.15,6.15,6.14,6.14,14000,6.1457,3
17,2015-06-03 21:47:00,6.14,6.15,6.14,6.15,20000,6.141,4
18,2015-06-03 21:48:00,6.14,6.15,6.14,6.14,78000,6.1454,8
19,2015-06-03 21:49:00,6.14,6.15,6.13,6.13,22000,6.1382,5
20,2015-06-03 21:50:00,6.13,6.14,6.13,6.13,108000,6.1385,8
21,2015-06-03 21:51:00,6.14,6.14,6.14,6.14,10000,6.14,5
22,2015-06-03 21:52:00,6.14,6.15,6.14,6.15,44000,6.1405,8
23,2015-06-03 21:53:00,6.15,6.15,6.14,6.14,18000,6.1478,7
24,2015-06-03 21:54:00,6.15,6.15,6.15,6.15,34000,6.15,10
25,2015-06-03 21:55:00,6.15,6.15,6.15,6.15,34000,6.15,8
26,2015-06-03 21:56:00,6.15,6.15,6.14,6.14,72000,6.1464,11
27,2015-06-03 21:57:00,6.14,6.14,6.13,6.14,94000,6.1391,7
28,2015-06-03 21:58:00,6.14,6.14,6.12,6.12,36000,6.1339,6
