,date,open,high,low,close,volume,average,barCount
0,2015-03-13 09:30:00,78.73,78.78,78.71,78.78,50,78.716,15
1,2015-03-13 09:31:00,78.66,78.66,78.66,78.66,5,78.66,4
2,2015-03-13 09:32:00,78.66,78.66,78.66,78.66,0,78.66,0
3,2015-03-13 09:33:00,78.66,78.66,78.66,78.66,0,78.66,0
4,2015-03-13 09:34:00,78.68,78.68,78.61,78.61,7,78.63,7
5,2015-03-13 09:35:00,78.61,78.62,78.61,78.61,1,78.61,1
6,2015-03-13 09:36:00,78.56,78.56,78.56,78.56,4,78.56,4
7,2015-03-13 09:37:00,78.61,78.62,78.61,78.62,4,78.613,4
8,2015-03-13 09:38:00,78.65,78.73,78.65,78.73,20,78.695,16
9,2015-03-13 09:39:00,78.78,78.79,78.78,78.79,7,78.783,6
10,2015-03-13 09:40:00,78.67,78.67,78.67,78.67,6,78.67,3
11,2015-03-13 09:41:00,78.66,78.66,78.66,78.66,7,78.66,6
12,2015-03-13 09:42:00,78.66,78.66,78.66,78.66,0,78.66,0
13,2015-03-13 09:43:00,78.66,78.66,78.66,78.66,0,78.66,0
14,2015-03-13 09:44:00,78.66,78.66,78.66,78.66,0,78.66,0
15,2015-03-13 09:45:00,78.66,78.66,78.66,78.66,0,78.66,0
16,2015-03-13 09:46:00,78.64,78.65,78.64,78.65,6,78.648,4
17,2015-03-13 09:47:00,78.65,78.7,78.65,78.7,18,78.653,7
18,2015-03-13 09:48:00,78.67,78.67,78.67,78.67,1,78.67,1
19,2015-03-13 09:49:00,78.73,78.74,78.73,78.74,2,78.735,2
20,2015-03-13 09:50:00,78.74,78.74,78.74,78.74,0,78.74,0
21,2015-03-13 09:51:00,78.74,78.74,78.74,78.74,0,78.74,0
22,2015-03-13 09:52:00,78.74,78.74,78.74,78.74,0,78.74,0
23,2015-03-13 09:53:00,78.74,78.74,78.74,78.74,0,78.74,0
24,2015-03-13 09:54:00,78.68,78.72,78.67,78.67,14,78.685,14
25,2015-03-13 09:55:00,78.67,78.67,78.67,78.67,0,78.67,0
26,2015-03-13 09:56:00,78.59,78.59,78.59,78.59,1,78.59,1
27,2015-03-13 09:57:00,78.55,78.55,78.54,78.54,9,78.548,9
28,2015-03-13 09:58:00,78.58,78.62,78.58,78.62,7,78.591,6
29,2015-03-13 09:59:00,78.59,78.59,78.54,78.54,16,78.578,11
30,2015-03-13 10:00:00,78.58,78.58,78.52,78.53,6,78.537,6
31,2015-03-13 10:01:00,78.53,78.53,78.53,78.53,0,78.53,0
32,2015-03-13 10:02:00,78.53,78.53,78.52,78.52,3,78.527,3
33,2015-03-13 10:03:00,78.52,78.52,78.51,78.51,8,78.516,6
34,2015-03-13 10:04:00,78.47,78.47,78.41,78.45,7,78.441,7
35,2015-03-13 10:05:00,78.45,78.45,78.45,78.45,0,78.45,0
36,2015-03-13 10:06:00,78.42,78.42,78.42,78.42,1,78.42,1
37,2015-03-13 10:07:00,78.42,78.42,78.4,78.42,9,78.417,9
38,2015-03-13 10:08:00,78.42,78.42,78.42,78.42,0,78.42,0
39,2015-03-13 10:09:00,78.42,78.42,78.42,78.42,0,78.42,0
40,2015-03-13 10:10:00,78.42,78.42,78.42,78.42,0,78.42,0
41,2015-03-13 10:11:00,78.42,78.42,78.42,78.42,0,78.42,0
42,2015-03-13 10:12:00,78.42,78.42,78.42,78.42,0,78.42,0
43,2015-03-13 10:13:00,78.42,78.42,78.42,78.42,0,78.42,0
44,2015-03-13 10:14:00,78.42,78.42,78.42,78.42,0,78.42,0
45,2015-03-13 10:15:00,78.42,78.42,78.42,78.42,0,78.42,0
46,2015-03-13 10:16:00,78.42,78.42,78.42,78.42,0,78.42,0
47,2015-03-13 10:17:00,78.38,78.38,78.38,78.38,2,78.38,2
48,2015-03-13 10:18:00,78.37,78.37,78.36,78.37,2,78.365,1
49,2015-03-13 10:19:00,78.41,78.45,78.41,78.41,5,78.426,5
50,2015-03-13 10:20:00,78.41,78.41,78.41,78.41,0,78.41,0
51,2015-03-13 10:21:00,78.41,78.41,78.41,78.41,0,78.41,0
52,2015-03-13 10:22:00,78.42,78.42,78.42,78.42,1,78.42,1
53,2015-03-13 10:23:00,78.42,78.42,78.42,78.42,0,78.42,0
54,2015-03-13 10:24:00,78.42,78.42,78.42,78.42,0,78.42,0
55,2015-03-13 10:25:00,78.42,78.42,78.42,78.42,0,78.42,0
56,2015-03-13 10:26:00,78.42,78.42,78.42,78.42,0,78.42,0
57,2015-03-13 10:27:00,78.37,78.37,78.36,78.36,7,78.363,7
58,2015-03-13 10:28:00,78.36,78.36,78.36,78.36,0,78.36,0
59,2015-03-13 10:29:00,78.33,78.33,78.32,78.32,2,78.325,2
60,2015-03-13 10:30:00,78.32,78.32,78.32,78.32,0,78.32,0
61,2015-03-13 10:31:00,78.32,78.32,78.32,78.32,0,78.32,0
62,2015-03-13 10:32:00,78.32,78.32,78.32,78.32,0,78.32,0
63,2015-03-13 10:33:00,78.32,78.32,78.32,78.32,0,78.32,0
64,2015-03-13 10:34:00,78.3,78.35,78.27,78.35,9,78.312,9
65,2015-03-13 10:35:00,78.35,78.35,78.35,78.35,0,78.35,0
66,2015-03-13 10:36:00,78.26,78.3,78.26,78.29,2,78.275,2
67,2015-03-13 10:37:00,78.32,78.32,78.32,78.32,3,78.32,3
68,2015-03-13 10:38:00,78.3,78.32,78.3,78.32,2,78.31,2
69,2015-03-13 10:39:00,78.32,78.32,78.32,78.32,0,78.32,0
70,2015-03-13 10:40:00,78.32,78.32,78.32,78.32,0,78.32,0
71,2015-03-13 10:41:00,78.32,78.32,78.32,78.32,0,78.32,0
72,2015-03-13 10:42:00,78.32,78.32,78.32,78.32,0,78.32,0
73,2015-03-13 10:43:00,78.32,78.32,78.32,78.32,0,78.32,0
74,2015-03-13 10:44:00,78.44,78.44,78.35,78.35,7,78.384,7
75,2015-03-13 10:45:00,78.35,78.35,78.35,78.35,0,78.35,0
76,2015-03-13 10:46:00,78.35,78.35,78.35,78.35,0,78.35,0
77,2015-03-13 10:47:00,78.35,78.35,78.35,78.35,0,78.35,0
78,2015-03-13 10:48:00,78.35,78.35,78.35,78.35,0,78.35,0
79,2015-03-13 10:49:00,78.35,78.35,78.35,78.35,0,78.35,0
80,2015-03-13 10:50:00,78.35,78.35,78.35,78.35,0,78.35,0
81,2015-03-13 10:51:00,78.35,78.35,78.35,78.35,0,78.35,0
82,2015-03-13 10:52:00,78.39,78.39,78.39,78.39,1,78.39,1
83,2015-03-13 10:53:00,78.39,78.39,78.39,78.39,0,78.39,0
84,2015-03-13 10:54:00,78.39,78.39,78.39,78.39,1,78.39,1
85,2015-03-13 10:55:00,78.27,78.27,78.27,78.27,1,78.27,1
86,2015-03-13 10:56:00,78.27,78.27,78.27,78.27,0,78.27,0
87,2015-03-13 10:57:00,78.32,78.32,78.32,78.32,1,78.32,1
88,2015-03-13 10:58:00,78.27,78.27,78.26,78.27,4,78.268,4
89,2015-03-13 10:59:00,78.17,78.25,78.17,78.25,5,78.232,5
90,2015-03-13 11:00:00,78.18,78.21,78.18,78.21,5,78.2,5
91,2015-03-13 11:01:00,78.21,78.21,78.21,78.21,0,78.21,0
92,2015-03-13 11:02:00,78.21,78.21,78.21,78.21,0,78.21,0
93,2015-03-13 11:03:00,78.21,78.21,78.21,78.21,0,78.21,0
94,2015-03-13 11:04:00,78.21,78.22,78.19,78.19,7,78.213,7
95,2015-03-13 11:05:00,78.19,78.19,78.19,78.19,0,78.19,0
96,2015-03-13 11:06:00,78.24,78.24,78.24,78.24,2,78.24,1
97,2015-03-13 11:07:00,78.24,78.24,78.24,78.24,0,78.24,0
98,2015-03-13 11:08:00,78.24,78.24,78.24,78.24,0,78.24,0
99,2015-03-13 11:09:00,78.24,78.29,78.24,78.29,6,78.257,6
100,2015-03-13 11:10:00,78.29,78.29,78.29,78.29,0,78.29,0
101,2015-03-13 11:11:00,78.29,78.29,78.29,78.29,0,78.29,0
102,2015-03-13 11:12:00,78.3,78.3,78.26,78.26,3,78.283,3
103,2015-03-13 11:13:00,78.26,78.26,78.26,78.26,0,78.26,0
104,2015-03-13 11:14:00,78.26,78.26,78.26,78.26,0,78.26,0
105,2015-03-13 11:15:00,78.26,78.26,78.26,78.26,0,78.26,0
106,2015-03-13 11:16:00,78.26,78.26,78.26,78.26,0,78.26,0
107,2015-03-13 11:17:00,78.25,78.25,78.21,78.21,6,78.228,6
108,2015-03-13 11:18:00,78.21,78.21,78.21,78.21,0,78.21,0
109,2015-03-13 11:19:00,78.21,78.21,78.21,78.21,0,78.21,0
110,2015-03-13 11:20:00,78.15,78.25,78.15,78.25,11,78.224,11
111,2015-03-13 11:21:00,78.25,78.25,78.25,78.25,0,78.25,0
112,2015-03-13 11:22:00,78.25,78.25,78.25,78.25,0,78.25,0
113,2015-03-13 11:23:00,78.25,78.25,78.25,78.25,0,78.25,0
114,2015-03-13 11:24:00,78.25,78.25,78.25,78.25,0,78.25,0
115,2015-03-13 11:25:00,78.25,78.25,78.25,78.25,0,78.25,0
116,2015-03-13 11:26:00,78.15,78.15,78.15,78.15,1,78.15,1
117,2015-03-13 11:27:00,78.15,78.15,78.15,78.15,0,78.15,0
