,date,open,high,low,close,volume,average,barCount
0,2015-03-10 21:30:00,6.08,6.13,6.08,6.1,1738000,6.0914,66
1,2015-03-10 21:31:00,6.11,6.11,6.1,6.1,116000,6.105,13
2,2015-03-10 21:32:00,6.1,6.11,6.1,6.1,38000,6.1063,8
3,2015-03-10 21:33:00,6.11,6.12,6.11,6.12,182000,6.1107,10
4,2015-03-10 21:34:00,6.11,6.11,6.11,6.11,4000,6.11,1
5,2015-03-10 21:35:00,6.12,6.12,6.11,6.11,430000,6.1151,10
6,2015-03-10 21:36:00,6.11,6.12,6.11,6.12,76000,6.1132,6
7,2015-03-10 21:37:00,6.11,6.12,6.11,6.11,26000,6.1154,4
8,2015-03-10 21:38:00,6.11,6.13,6.11,6.12,284000,6.1208,13
9,2015-03-10 21:39:00,6.12,6.13,6.12,6.12,122000,6.1208,6
10,2015-03-10 21:40:00,6.12,6.12,6.12,6.12,14000,6.12,4
11,2015-03-10 21:41:00,6.12,6.13,6.12,6.12,34000,6.1247,7
12,2015-03-10 21:42:00,6.12,6.13,6.12,6.12,168000,6.1204,14
13,2015-03-10 21:43:00,6.12,6.12,6.11,6.11,296000,6.1174,18
14,2015-03-10 21:44:00,6.12,6.12,6.11,6.12,186000,6.1192,11
15,2015-03-10 21:45:00,6.12,6.12,6.12,6.12,16000,6.12,3
16,2015-03-10 21:46:00,6.13,6.13,6.12,6.13,222000,6.1261,14
17,2015-03-10 21:47:00,6.13,6.13,6.12,6.12,18000,6.1256,6
18,2015-03-10 21:48:00,6.13,6.13,6.12,6.12,32000,6.125,7
19,2015-03-10 21:49:00,6.12,6.13,6.12,6.12,30000,6.1227,10
20,2015-03-10 21:50:00,6.13,6.13,6.12,6.12,118000,6.122,13
21,2015-03-10 21:51:00,6.13,6.13,6.11,6.11,278000,6.1212,20
22,2015-03-10 21:52:00,6.11,6.12,6.11,6.11,92000,6.1178,11
23,2015-03-10 21:53:00,6.12,6.12,6.11,6.11,20000,6.118,5
24,2015-03-10 21:54:00,6.12,6.12,6.11,6.12,6000,6.1167,3
25,2015-03-10 21:55:00,6.12,6.12,6.1,6.1,902000,6.1104,16
26,2015-03-10 21:56:00,6.1,6.11,6.1,6.1,478000,6.1008,12
27,2015-03-10 21:57:00,6.1,6.11,6.1,6.11,50000,6.104,9
28,2015-03-10 21:58:00,6.11,6.11,6.1,6.1,80000,6.1025,9
29,2015-03-10 21:59:00,6.11,6.12,6.1,6.1,1040000,6.1095,23
30,2015-03-10 22:00:00,6.11,6.11,6.1,6.1,116000,6.1081,10
31,2015-03-10 22:01:00,6.11,6.12,6.1,6.12,370000,6.1161,12
32,2015-03-10 22:02:00,6.12,6.12,6.12,6.12,2000,6.12,1
33,2015-03-10 22:03:00,6.12,6.12,6.11,6.12,114000,6.1179,11
34,2015-03-10 22:04:00,6.11,6.12,6.11,6.11,22000,6.1155,5
35,2015-03-10 22:05:00,6.12,6.12,6.11,6.12,78000,6.1182,11
36,2015-03-10 22:06:00,6.12,6.12,6.11,6.11,14000,6.1143,5
