,date,open,high,low,close,volume,average,barCount
0,2020-12-11 09:30:00,44.27,44.35,44.13,44.35,47,44.268,4
1,2020-12-11 09:31:00,44.37,44.37,44.36,44.37,1,44.365,1
2,2020-12-11 09:32:00,44.26,44.37,44.26,44.37,17,44.272,16
3,2020-12-11 09:33:00,44.37,44.37,44.37,44.37,0,44.37,0
4,2020-12-11 09:34:00,44.27,44.36,44.24,44.29,30,44.308,12
5,2020-12-11 09:35:00,44.28,44.3,44.25,44.25,20,44.277,8
6,2020-12-11 09:36:00,44.25,44.25,44.24,44.25,5,44.249,2
7,2020-12-11 09:37:00,44.27,44.28,44.26,44.27,10,44.272,8
8,2020-12-11 09:38:00,44.24,44.24,44.2,44.23,3,44.225,3
9,2020-12-11 09:39:00,44.29,44.3,44.22,44.22,4,44.251,4
10,2020-12-11 09:40:00,44.24,44.26,44.22,44.24,55,44.236,4
11,2020-12-11 09:41:00,44.25,44.29,44.22,44.25,37,44.254,33
12,2020-12-11 09:42:00,44.25,44.25,44.24,44.25,1,44.249,1
13,2020-12-11 09:43:00,44.25,44.25,44.25,44.25,0,44.25,0
14,2020-12-11 09:44:00,44.22,44.22,44.17,44.21,24,44.196,17
15,2020-12-11 09:45:00,44.21,44.25,44.21,44.23,6,44.23,6
16,2020-12-11 09:46:00,44.24,44.24,44.23,44.23,10,44.234,10
17,2020-12-11 09:47:00,44.22,44.26,44.22,44.24,9,44.249,6
18,2020-12-11 09:48:00,44.21,44.22,44.14,44.19,21,44.2,20
19,2020-12-11 09:49:00,44.21,44.23,44.18,44.19,36,44.205,20
20,2020-12-11 09:50:00,44.22,44.22,44.22,44.22,1,44.22,1
21,2020-12-11 09:51:00,44.17,44.19,44.14,44.19,6,44.178,6
22,2020-12-11 09:52:00,44.19,44.19,44.19,44.19,0,44.19,0
23,2020-12-11 09:53:00,44.19,44.2,44.19,44.19,3,44.193,3
24,2020-12-11 09:54:00,44.2,44.21,44.2,44.21,22,44.2,3
25,2020-12-11 09:55:00,44.2,44.2,44.2,44.2,2,44.2,2
26,2020-12-11 09:56:00,44.2,44.23,44.2,44.21,50,44.216,22
27,2020-12-11 09:57:00,44.22,44.22,44.22,44.22,5,44.22,4
28,2020-12-11 09:58:00,44.25,44.25,44.25,44.25,1,44.25,1
29,2020-12-11 09:59:00,44.21,44.21,44.21,44.21,13,44.21,10
30,2020-12-11 10:00:00,44.24,44.24,44.24,44.24,2,44.24,2
31,2020-12-11 10:01:00,44.24,44.28,44.24,44.26,7,44.254,7
32,2020-12-11 10:02:00,44.26,44.26,44.26,44.26,0,44.26,0
33,2020-12-11 10:03:00,44.26,44.26,44.26,44.26,0,44.26,0
34,2020-12-11 10:04:00,44.24,44.24,44.22,44.23,7,44.238,7
35,2020-12-11 10:05:00,44.21,44.21,44.2,44.21,15,44.209,15
36,2020-12-11 10:06:00,44.23,44.23,44.22,44.22,11,44.226,8
37,2020-12-11 10:07:00,44.24,44.24,44.24,44.24,1,44.24,1
