,date,open,high,low,close,volume,average,barCount
0,2015-07-13 09:30:00,80.0,80.0,80.0,80.0,33,80.0,1
1,2015-07-13 09:31:00,80.0,80.0,80.0,80.0,2,80.0,2
2,2015-07-13 09:32:00,80.0,80.0,80.0,80.0,1,80.0,1
3,2015-07-13 09:33:00,80.0,80.4,80.0,80.4,4,80.105,4
4,2015-07-13 09:34:00,80.37,80.41,80.0,80.03,13,80.205,12
5,2015-07-13 09:35:00,80.0,80.0,80.0,80.0,1,80.0,1
6,2015-07-13 09:36:00,80.0,80.34,79.96,79.96,62,80.052,5
7,2015-07-13 09:37:00,79.71,79.71,79.7,79.7,2,79.705,2
8,2015-07-13 09:38:00,79.37,79.37,79.37,79.37,1,79.37,1
9,2015-07-13 09:39:00,79.37,79.37,79.37,79.37,1,79.37,1
10,2015-07-13 09:40:00,79.39,79.52,79.39,79.51,4,79.483,4
11,2015-07-13 09:41:00,79.38,79.38,79.38,79.38,1,79.38,1
12,2015-07-13 09:42:00,79.38,79.38,79.38,79.38,0,79.38,0
13,2015-07-13 09:43:00,79.41,79.78,79.41,79.78,2,79.595,2
14,2015-07-13 09:44:00,79.5,79.5,79.5,79.5,1,79.5,1
15,2015-07-13 09:45:00,79.56,79.75,79.56,79.74,9,79.722,9
16,2015-07-13 09:46:00,79.76,79.93,79.75,79.93,28,79.843,28
17,2015-07-13 09:47:00,79.93,79.93,79.93,79.93,0,79.93,0
18,2015-07-13 09:48:00,79.81,79.81,79.81,79.81,1,79.81,1
19,2015-07-13 09:49:00,79.85,79.85,79.85,79.85,1,79.85,1
20,2015-07-13 09:50:00,79.85,79.85,79.85,79.85,0,79.85,0
21,2015-07-13 09:51:00,79.87,79.87,79.87,79.87,1,79.87,1
22,2015-07-13 09:52:00,79.86,79.86,79.86,79.86,1,79.86,1
23,2015-07-13 09:53:00,79.85,79.85,79.84,79.84,3,79.843,3
24,2015-07-13 09:54:00,79.83,79.83,79.83,79.83,1,79.83,1
25,2015-07-13 09:55:00,79.81,79.95,79.81,79.95,7,79.924,6
26,2015-07-13 09:56:00,79.95,79.95,79.95,79.95,0,79.95,0
27,2015-07-13 09:57:00,80.04,80.09,80.04,80.07,21,80.062,19
28,2015-07-13 09:58:00,80.07,80.07,80.07,80.07,0,80.07,0
29,2015-07-13 09:59:00,80.09,80.09,80.09,80.09,2,80.09,2
30,2015-07-13 10:00:00,80.09,80.09,80.09,80.09,0,80.09,0
31,2015-07-13 10:01:00,80.08,80.08,80.04,80.04,2,80.06,2
32,2015-07-13 10:02:00,80.09,80.09,80.05,80.05,2,80.07,2
33,2015-07-13 10:03:00,80.05,80.05,80.05,80.05,0,80.05,0
34,2015-07-13 10:04:00,80.07,80.07,80.07,80.07,1,80.07,1
