,date,open,high,low,close,volume,average,barCount
0,2020-11-04 09:30:00,41.06,41.06,40.55,40.81,25,41.012,3
1,2020-11-04 09:31:00,40.81,40.81,40.81,40.81,0,40.81,0
2,2020-11-04 09:32:00,40.85,40.97,40.84,40.97,5,40.92,3
3,2020-11-04 09:33:00,40.97,40.97,40.97,40.97,0,40.97,0
4,2020-11-04 09:34:00,40.97,40.97,40.97,40.97,0,40.97,0
5,2020-11-04 09:35:00,40.97,40.97,40.97,40.97,0,40.97,0
6,2020-11-04 09:36:00,40.94,41.0,40.94,41.0,2,40.97,2
7,2020-11-04 09:37:00,40.93,40.93,40.84,40.84,11,40.862,8
8,2020-11-04 09:38:00,40.9,40.91,40.85,40.91,16,40.894,12
9,2020-11-04 09:39:00,40.91,40.91,40.91,40.91,1,40.91,1
10,2020-11-04 09:40:00,40.92,40.95,40.92,40.95,7,40.931,4
11,2020-11-04 09:41:00,40.95,40.95,40.95,40.95,0,40.95,0
12,2020-11-04 09:42:00,40.95,40.95,40.95,40.95,0,40.95,0
13,2020-11-04 09:43:00,40.95,40.95,40.95,40.95,0,40.95,0
14,2020-11-04 09:44:00,40.91,40.98,40.91,40.97,14,40.94,10
15,2020-11-04 09:45:00,40.97,40.97,40.97,40.97,0,40.97,0
16,2020-11-04 09:46:00,40.97,40.97,40.97,40.97,0,40.97,0
17,2020-11-04 09:47:00,40.95,40.95,40.94,40.95,1,40.945,1
18,2020-11-04 09:48:00,40.99,41.12,40.96,40.98,40,40.998,29
19,2020-11-04 09:49:00,40.98,40.98,40.98,40.98,0,40.98,0
20,2020-11-04 09:50:00,40.94,40.94,40.94,40.94,4,40.94,1
21,2020-11-04 09:51:00,40.98,40.98,40.98,40.98,1,40.98,1
22,2020-11-04 09:52:00,40.98,40.98,40.98,40.98,0,40.98,0
23,2020-11-04 09:53:00,40.96,41.01,40.96,41.01,2,40.988,2
24,2020-11-04 09:54:00,41.01,41.01,41.01,41.01,0,41.01,0
25,2020-11-04 09:55:00,41.01,41.01,41.01,41.01,0,41.01,0
26,2020-11-04 09:56:00,40.99,40.99,40.98,40.98,3,40.987,3
27,2020-11-04 09:57:00,40.98,40.98,40.98,40.98,0,40.98,0
28,2020-11-04 09:58:00,40.98,40.98,40.98,40.98,0,40.98,0
29,2020-11-04 09:59:00,41.07,41.08,41.06,41.07,4,41.069,2
30,2020-11-04 10:00:00,41.08,41.08,41.08,41.08,2,41.08,1
31,2020-11-04 10:01:00,41.11,41.11,41.07,41.07,5,41.078,3
32,2020-11-04 10:02:00,41.11,41.2,41.09,41.15,22,41.132,15
33,2020-11-04 10:03:00,41.11,41.11,41.1,41.11,1,41.105,1
34,2020-11-04 10:04:00,41.11,41.11,41.11,41.11,1,41.11,1
35,2020-11-04 10:05:00,41.09,41.12,41.09,41.12,3,41.11,2
36,2020-11-04 10:06:00,41.14,41.15,41.14,41.15,2,41.145,2
37,2020-11-04 10:07:00,41.15,41.15,41.15,41.15,0,41.15,0
38,2020-11-04 10:08:00,41.08,41.08,41.07,41.08,7,41.079,7
39,2020-11-04 10:09:00,41.09,41.12,41.08,41.12,4,41.093,4
40,2020-11-04 10:10:00,41.12,41.12,41.12,41.12,0,41.12,0
41,2020-11-04 10:11:00,41.12,41.12,41.12,41.12,0,41.12,0
42,2020-11-04 10:12:00,41.12,41.12,41.12,41.12,0,41.12,0
43,2020-11-04 10:13:00,41.12,41.12,41.12,41.12,0,41.12,0
44,2020-11-04 10:14:00,41.04,41.04,41.04,41.04,2,41.04,1
45,2020-11-04 10:15:00,41.08,41.08,41.07,41.07,5,41.078,3
46,2020-11-04 10:16:00,41.07,41.07,41.07,41.07,0,41.07,0
47,2020-11-04 10:17:00,41.07,41.07,41.07,41.07,0,41.07,0
48,2020-11-04 10:18:00,41.07,41.07,41.07,41.07,0,41.07,0
49,2020-11-04 10:19:00,41.07,41.07,41.07,41.07,0,41.07,0
50,2020-11-04 10:20:00,41.07,41.07,41.07,41.07,0,41.07,0
51,2020-11-04 10:21:00,41.07,41.07,41.07,41.07,0,41.07,0
52,2020-11-04 10:22:00,41.18,41.18,41.14,41.15,5,41.162,4
53,2020-11-04 10:23:00,41.16,41.17,41.16,41.16,1,41.165,1
54,2020-11-04 10:24:00,41.16,41.16,41.16,41.16,0,41.16,0
55,2020-11-04 10:25:00,41.19,41.19,41.14,41.15,11,41.168,6
56,2020-11-04 10:26:00,41.15,41.15,41.15,41.15,0,41.15,0
57,2020-11-04 10:27:00,41.15,41.15,41.15,41.15,0,41.15,0
58,2020-11-04 10:28:00,41.15,41.15,41.15,41.15,0,41.15,0
59,2020-11-04 10:29:00,41.15,41.15,41.15,41.15,0,41.15,0
60,2020-11-04 10:30:00,41.15,41.15,41.15,41.15,2,41.15,1
61,2020-11-04 10:31:00,41.15,41.15,41.15,41.15,0,41.15,0
62,2020-11-04 10:32:00,41.15,41.15,41.15,41.15,0,41.15,0
63,2020-11-04 10:33:00,41.15,41.15,41.15,41.15,0,41.15,0
64,2020-11-04 10:34:00,41.15,41.22,41.15,41.18,18,41.175,12
65,2020-11-04 10:35:00,41.18,41.18,41.18,41.18,0,41.18,0
66,2020-11-04 10:36:00,41.18,41.18,41.18,41.18,0,41.18,0
67,2020-11-04 10:37:00,41.18,41.18,41.18,41.18,0,41.18,0
68,2020-11-04 10:38:00,41.18,41.18,41.18,41.18,0,41.18,0
69,2020-11-04 10:39:00,41.18,41.18,41.18,41.18,0,41.18,0
70,2020-11-04 10:40:00,41.22,41.22,41.2,41.2,2,41.21,2
71,2020-11-04 10:41:00,41.2,41.2,41.2,41.2,0,41.2,0
72,2020-11-04 10:42:00,41.23,41.23,41.14,41.17,11,41.177,11
73,2020-11-04 10:43:00,41.17,41.17,41.17,41.17,0,41.17,0
74,2020-11-04 10:44:00,41.17,41.17,41.17,41.17,0,41.17,0
75,2020-11-04 10:45:00,41.17,41.17,41.17,41.17,0,41.17,0
76,2020-11-04 10:46:00,41.17,41.17,41.17,41.17,0,41.17,0
77,2020-11-04 10:47:00,41.23,41.25,41.22,41.22,4,41.235,4
78,2020-11-04 10:48:00,41.22,41.22,41.22,41.22,0,41.22,0
79,2020-11-04 10:49:00,41.25,41.25,41.25,41.25,1,41.25,1
80,2020-11-04 10:50:00,41.3,41.3,41.3,41.3,1,41.3,1
81,2020-11-04 10:51:00,41.28,41.28,41.26,41.26,2,41.27,2
82,2020-11-04 10:52:00,41.28,41.28,41.28,41.28,2,41.28,1
83,2020-11-04 10:53:00,41.27,41.3,41.26,41.26,13,41.273,7
84,2020-11-04 10:54:00,41.26,41.26,41.26,41.26,0,41.26,0
85,2020-11-04 10:55:00,41.26,41.26,41.26,41.26,0,41.26,0
86,2020-11-04 10:56:00,41.32,41.33,41.26,41.26,14,41.314,12
87,2020-11-04 10:57:00,41.33,41.39,41.29,41.37,54,41.355,53
88,2020-11-04 10:58:00,41.38,41.38,41.3,41.3,12,41.368,11
89,2020-11-04 10:59:00,41.3,41.3,41.3,41.3,0,41.3,0
90,2020-11-04 11:00:00,41.3,41.3,41.3,41.3,0,41.3,0
91,2020-11-04 11:01:00,41.3,41.3,41.3,41.3,0,41.3,0
92,2020-11-04 11:02:00,41.3,41.3,41.3,41.3,0,41.3,0
93,2020-11-04 11:03:00,41.3,41.3,41.3,41.3,0,41.3,0
94,2020-11-04 11:04:00,41.3,41.3,41.3,41.3,0,41.3,0
95,2020-11-04 11:05:00,41.3,41.3,41.3,41.3,0,41.3,0
96,2020-11-04 11:06:00,41.3,41.3,41.29,41.3,1,41.295,1
97,2020-11-04 11:07:00,41.32,41.32,41.28,41.28,2,41.3,2
98,2020-11-04 11:08:00,41.28,41.28,41.28,41.28,0,41.28,0
99,2020-11-04 11:09:00,41.28,41.28,41.28,41.28,0,41.28,0
100,2020-11-04 11:10:00,41.28,41.28,41.28,41.28,0,41.28,0
101,2020-11-04 11:11:00,41.28,41.28,41.28,41.28,0,41.28,0
102,2020-11-04 11:12:00,41.28,41.28,41.28,41.28,0,41.28,0
103,2020-11-04 11:13:00,41.28,41.28,41.28,41.28,0,41.28,0
104,2020-11-04 11:14:00,41.28,41.28,41.28,41.28,0,41.28,0
105,2020-11-04 11:15:00,41.22,41.22,41.16,41.16,6,41.182,4
106,2020-11-04 11:16:00,41.13,41.13,41.13,41.13,1,41.13,1
107,2020-11-04 11:17:00,41.13,41.13,41.13,41.13,0,41.13,0
108,2020-11-04 11:18:00,41.13,41.13,41.13,41.13,0,41.13,0
