,date,open,high,low,close,volume,average,barCount
0,2021-04-08 09:30:00,1.42,1.42,1.42,1.42,2,1.42,1
1,2021-04-08 09:31:00,1.42,1.42,1.42,1.42,0,1.42,0
2,2021-04-08 09:32:00,1.42,1.42,1.42,1.42,0,1.42,0
3,2021-04-08 09:33:00,1.42,1.42,1.42,1.42,0,1.42,0
4,2021-04-08 09:34:00,1.42,1.42,1.42,1.42,0,1.42,0
5,2021-04-08 09:35:00,1.42,1.42,1.42,1.42,0,1.42,0
6,2021-04-08 09:36:00,1.42,1.42,1.42,1.42,0,1.42,0
7,2021-04-08 09:37:00,1.42,1.42,1.42,1.42,0,1.42,0
8,2021-04-08 09:38:00,1.42,1.42,1.42,1.42,0,1.42,0
9,2021-04-08 09:39:00,1.41,1.41,1.41,1.41,5,1.41,2
10,2021-04-08 09:40:00,1.394,1.41,1.391,1.41,21,1.39205,3
11,2021-04-08 09:41:00,1.39,1.39,1.39,1.39,12,1.39,1
12,2021-04-08 09:42:00,1.39,1.39,1.39,1.39,0,1.39,0
13,2021-04-08 09:43:00,1.39,1.39,1.39,1.39,0,1.39,0
14,2021-04-08 09:44:00,1.39,1.39,1.39,1.39,0,1.39,0
15,2021-04-08 09:45:00,1.39,1.39,1.39,1.39,0,1.39,0
16,2021-04-08 09:46:00,1.39,1.39,1.39,1.39,0,1.39,0
17,2021-04-08 09:47:00,1.38,1.38,1.38,1.38,15,1.38,2
18,2021-04-08 09:48:00,1.38,1.38,1.38,1.38,2,1.38,2
19,2021-04-08 09:49:00,1.38,1.38,1.38,1.38,0,1.38,0
20,2021-04-08 09:50:00,1.38,1.38,1.38,1.38,0,1.38,0
21,2021-04-08 09:51:00,1.38,1.38,1.38,1.38,30,1.38,14
22,2021-04-08 09:52:00,1.38,1.38,1.38,1.38,0,1.38,0
23,2021-04-08 09:53:00,1.38,1.38,1.38,1.38,0,1.38,0
24,2021-04-08 09:54:00,1.38,1.38,1.38,1.38,0,1.38,0
25,2021-04-08 09:55:00,1.38,1.38,1.38,1.38,0,1.38,0
26,2021-04-08 09:56:00,1.38,1.38,1.38,1.38,0,1.38,0
27,2021-04-08 09:57:00,1.38,1.38,1.38,1.38,0,1.38,0
28,2021-04-08 09:58:00,1.38,1.38,1.38,1.38,0,1.38,0
29,2021-04-08 09:59:00,1.38,1.38,1.38,1.38,0,1.38,0
30,2021-04-08 10:00:00,1.38,1.38,1.38,1.38,0,1.38,0
31,2021-04-08 10:01:00,1.398,1.398,1.398,1.398,3,1.398,1
32,2021-04-08 10:02:00,1.398,1.398,1.398,1.398,0,1.398,0
33,2021-04-08 10:03:00,1.398,1.398,1.398,1.398,0,1.398,0
34,2021-04-08 10:04:00,1.398,1.398,1.398,1.398,0,1.398,0
35,2021-04-08 10:05:00,1.398,1.398,1.398,1.398,0,1.398,0
36,2021-04-08 10:06:00,1.39,1.39,1.39,1.39,1,1.39,1
37,2021-04-08 10:07:00,1.39,1.39,1.39,1.39,1,1.39,1
38,2021-04-08 10:08:00,1.39,1.39,1.39,1.39,0,1.39,0
39,2021-04-08 10:09:00,1.39,1.39,1.39,1.39,0,1.39,0
40,2021-04-08 10:10:00,1.38,1.38,1.38,1.38,7,1.38,1
41,2021-04-08 10:11:00,1.4,1.4,1.4,1.4,32,1.4,11
42,2021-04-08 10:12:00,1.4,1.4,1.4,1.4,0,1.4,0
43,2021-04-08 10:13:00,1.4,1.4,1.4,1.4,0,1.4,0
44,2021-04-08 10:14:00,1.4,1.4,1.4,1.4,0,1.4,0
45,2021-04-08 10:15:00,1.4,1.4,1.4,1.4,0,1.4,0
46,2021-04-08 10:16:00,1.4,1.4,1.4,1.4,0,1.4,0
47,2021-04-08 10:17:00,1.4,1.4,1.4,1.4,0,1.4,0
48,2021-04-08 10:18:00,1.4,1.4,1.4,1.4,0,1.4,0
49,2021-04-08 10:19:00,1.38,1.4,1.38,1.4,5,1.38391,4
