,date,open,high,low,close,volume,average,barCount
0,2015-12-16 09:30:00,34.51,34.51,34.48,34.48,8,34.491,4
1,2015-12-16 09:31:00,34.48,34.48,34.48,34.48,0,34.48,0
2,2015-12-16 09:32:00,34.33,34.33,34.33,34.33,39,34.33,1
3,2015-12-16 09:33:00,34.39,34.39,34.39,34.39,2,34.39,1
4,2015-12-16 09:34:00,34.39,34.39,34.39,34.39,0,34.39,0
5,2015-12-16 09:35:00,34.4,34.4,34.4,34.4,1,34.4,1
6,2015-12-16 09:36:00,34.39,34.41,34.39,34.41,3,34.403,3
7,2015-12-16 09:37:00,34.41,34.41,34.41,34.41,0,34.41,0
8,2015-12-16 09:38:00,34.41,34.41,34.41,34.41,0,34.41,0
9,2015-12-16 09:39:00,34.3,34.3,34.3,34.3,2,34.3,1
10,2015-12-16 09:40:00,34.3,34.3,34.3,34.3,0,34.3,0
11,2015-12-16 09:41:00,34.3,34.3,34.3,34.3,0,34.3,0
12,2015-12-16 09:42:00,34.3,34.3,34.3,34.3,0,34.3,0
13,2015-12-16 09:43:00,34.43,34.43,34.41,34.41,2,34.421,2
14,2015-12-16 09:44:00,34.42,34.42,34.4,34.41,4,34.412,4
15,2015-12-16 09:45:00,34.39,34.4,34.32,34.33,6,34.376,5
16,2015-12-16 09:46:00,34.34,34.34,34.34,34.34,1,34.34,1
17,2015-12-16 09:47:00,34.34,34.34,34.34,34.34,0,34.34,0
18,2015-12-16 09:48:00,34.34,34.34,34.34,34.34,0,34.34,0
19,2015-12-16 09:49:00,34.34,34.34,34.34,34.34,0,34.34,0
20,2015-12-16 09:50:00,34.31,34.31,34.31,34.31,1,34.31,1
21,2015-12-16 09:51:00,34.31,34.31,34.31,34.31,0,34.31,0
22,2015-12-16 09:52:00,34.4,34.4,34.39,34.39,2,34.395,2
23,2015-12-16 09:53:00,34.39,34.39,34.39,34.39,1,34.39,1
24,2015-12-16 09:54:00,34.4,34.4,34.39,34.39,3,34.397,3
25,2015-12-16 09:55:00,34.39,34.39,34.39,34.39,0,34.39,0
26,2015-12-16 09:56:00,34.39,34.39,34.39,34.39,0,34.39,0
27,2015-12-16 09:57:00,34.42,34.42,34.42,34.42,1,34.42,1
28,2015-12-16 09:58:00,34.43,34.43,34.43,34.43,1,34.43,1
29,2015-12-16 09:59:00,34.44,34.44,34.44,34.44,1,34.44,1
30,2015-12-16 10:00:00,34.44,34.44,34.44,34.44,0,34.44,0
31,2015-12-16 10:01:00,34.44,34.44,34.44,34.44,0,34.44,0
32,2015-12-16 10:02:00,34.44,34.44,34.44,34.44,0,34.44,0
33,2015-12-16 10:03:00,34.44,34.44,34.44,34.44,0,34.44,0
34,2015-12-16 10:04:00,34.44,34.44,34.44,34.44,0,34.44,0
35,2015-12-16 10:05:00,34.44,34.44,34.44,34.44,0,34.44,0
36,2015-12-16 10:06:00,34.41,34.42,34.41,34.42,3,34.417,2
37,2015-12-16 10:07:00,34.42,34.44,34.42,34.44,16,34.421,3
38,2015-12-16 10:08:00,34.44,34.44,34.44,34.44,1,34.44,1
39,2015-12-16 10:09:00,34.44,34.44,34.44,34.44,1,34.44,1
40,2015-12-16 10:10:00,34.44,34.44,34.44,34.44,0,34.44,0
41,2015-12-16 10:11:00,34.44,34.44,34.44,34.44,2,34.44,2
42,2015-12-16 10:12:00,34.44,34.44,34.44,34.44,7,34.44,7
43,2015-12-16 10:13:00,34.44,34.44,34.44,34.44,1,34.44,1
44,2015-12-16 10:14:00,34.44,34.44,34.44,34.44,0,34.44,0
45,2015-12-16 10:15:00,34.44,34.44,34.44,34.44,0,34.44,0
46,2015-12-16 10:16:00,34.44,34.44,34.44,34.44,0,34.44,0
47,2015-12-16 10:17:00,34.44,34.44,34.44,34.44,0,34.44,0
48,2015-12-16 10:18:00,34.44,34.44,34.44,34.44,0,34.44,0
49,2015-12-16 10:19:00,34.44,34.44,34.44,34.44,0,34.44,0
50,2015-12-16 10:20:00,34.34,34.35,34.33,34.34,4,34.339,4
51,2015-12-16 10:21:00,34.44,34.44,34.44,34.44,4,34.44,3
52,2015-12-16 10:22:00,34.44,34.44,34.44,34.44,0,34.44,0
53,2015-12-16 10:23:00,34.44,34.44,34.44,34.44,3,34.44,2
54,2015-12-16 10:24:00,34.44,34.44,34.44,34.44,0,34.44,0
55,2015-12-16 10:25:00,34.44,34.44,34.44,34.44,0,34.44,0
56,2015-12-16 10:26:00,34.44,34.44,34.44,34.44,0,34.44,0
57,2015-12-16 10:27:00,34.44,34.44,34.44,34.44,0,34.44,0
58,2015-12-16 10:28:00,34.44,34.44,34.44,34.44,0,34.44,0
59,2015-12-16 10:29:00,34.44,34.44,34.44,34.44,0,34.44,0
60,2015-12-16 10:30:00,34.44,34.44,34.44,34.44,0,34.44,0
61,2015-12-16 10:31:00,34.44,34.44,34.44,34.44,0,34.44,0
62,2015-12-16 10:32:00,34.44,34.44,34.44,34.44,0,34.44,0
63,2015-12-16 10:33:00,34.44,34.44,34.44,34.44,0,34.44,0
64,2015-12-16 10:34:00,34.44,34.44,34.44,34.44,0,34.44,0
65,2015-12-16 10:35:00,34.44,34.44,34.44,34.44,0,34.44,0
66,2015-12-16 10:36:00,34.44,34.44,34.44,34.44,0,34.44,0
67,2015-12-16 10:37:00,34.44,34.44,34.44,34.44,0,34.44,0
68,2015-12-16 10:38:00,34.44,34.44,34.44,34.44,0,34.44,0
69,2015-12-16 10:39:00,34.44,34.44,34.44,34.44,0,34.44,0
70,2015-12-16 10:40:00,34.44,34.44,34.44,34.44,0,34.44,0
71,2015-12-16 10:41:00,34.44,34.44,34.44,34.44,0,34.44,0
72,2015-12-16 10:42:00,34.44,34.44,34.44,34.44,0,34.44,0
73,2015-12-16 10:43:00,34.44,34.44,34.44,34.44,0,34.44,0
74,2015-12-16 10:44:00,34.44,34.44,34.44,34.44,0,34.44,0
75,2015-12-16 10:45:00,34.44,34.44,34.44,34.44,0,34.44,0
76,2015-12-16 10:46:00,34.33,34.33,34.32,34.33,1,34.328,1
