,date,open,high,low,close,volume,average,barCount
0,2020-12-11 09:30:00,3.7116,3.74,3.71,3.7399,367,3.71935,29
1,2020-12-11 09:31:00,3.719,3.73,3.69,3.69,92,3.71537,31
2,2020-12-11 09:32:00,3.7,3.707,3.66,3.6936,169,3.67025,18
3,2020-12-11 09:33:00,3.69,3.6999,3.6878,3.695,40,3.69461,12
4,2020-12-11 09:34:00,3.69,3.69,3.67,3.6763,10,3.67589,6
5,2020-12-11 09:35:00,3.67,3.69,3.67,3.6817,18,3.6819,8
6,2020-12-11 09:36:00,3.6862,3.75,3.68,3.6801,346,3.72207,60
7,2020-12-11 09:37:00,3.69,3.69,3.68,3.69,34,3.68641,8
8,2020-12-11 09:38:00,3.7,3.71,3.6955,3.71,52,3.70382,18
9,2020-12-11 09:39:00,3.72,3.74,3.7004,3.74,90,3.72305,19
10,2020-12-11 09:40:00,3.7454,3.82,3.745,3.8,145,3.78773,35
11,2020-12-11 09:41:00,3.8117,3.85,3.8117,3.84,67,3.83642,17
12,2020-12-11 09:42:00,3.8327,3.8351,3.8001,3.825,79,3.81699,21
13,2020-12-11 09:43:00,3.83,3.88,3.83,3.8738,46,3.85423,14
14,2020-12-11 09:44:00,3.8683,3.88,3.83,3.855,213,3.85752,49
15,2020-12-11 09:45:00,3.855,3.86,3.85,3.8511,99,3.85496,24
16,2020-12-11 09:46:00,3.8511,3.86,3.85,3.855,100,3.85293,34
17,2020-12-11 09:47:00,3.8513,3.86,3.85,3.85,54,3.8573,23
18,2020-12-11 09:48:00,3.855,3.8687,3.85,3.8558,100,3.85236,20
19,2020-12-11 09:49:00,3.85,3.86,3.85,3.8501,21,3.85513,9
20,2020-12-11 09:50:00,3.855,3.858,3.74,3.7401,292,3.81323,60
21,2020-12-11 09:51:00,3.75,3.77,3.75,3.7699,46,3.76584,27
22,2020-12-11 09:52:00,3.77,3.79,3.7565,3.77,7,3.77177,5
23,2020-12-11 09:53:00,3.77,3.7896,3.75,3.75,23,3.77381,6
24,2020-12-11 09:54:00,3.7843,3.7843,3.75,3.75,28,3.75679,11
25,2020-12-11 09:55:00,3.75,3.77,3.75,3.77,70,3.76231,25
26,2020-12-11 09:56:00,3.797,3.8,3.77,3.77,26,3.7866,9
27,2020-12-11 09:57:00,3.78,3.78,3.71,3.75,73,3.76106,16
28,2020-12-11 09:58:00,3.7251,3.7251,3.7251,3.7251,2,3.7251,1
29,2020-12-11 09:59:00,3.74,3.75,3.72,3.72,8,3.73677,6
30,2020-12-11 10:00:00,3.72,3.72,3.71,3.71,26,3.71141,7
31,2020-12-11 10:01:00,3.71,3.7131,3.71,3.71,6,3.71122,3
32,2020-12-11 10:02:00,3.7101,3.7154,3.7101,3.7154,9,3.71069,2
33,2020-12-11 10:03:00,3.72,3.73,3.71,3.72,12,3.71984,10
34,2020-12-11 10:04:00,3.715,3.72,3.715,3.7189,46,3.71846,17
35,2020-12-11 10:05:00,3.72,3.7363,3.71,3.7134,151,3.7225,24
36,2020-12-11 10:06:00,3.7255,3.7367,3.71,3.73,20,3.72552,6
37,2020-12-11 10:07:00,3.7101,3.7184,3.71,3.71,58,3.71025,13
38,2020-12-11 10:08:00,3.7,3.707,3.68,3.69,66,3.68818,21
39,2020-12-11 10:09:00,3.69,3.69,3.68,3.6889,95,3.6814,14
40,2020-12-11 10:10:00,3.68,3.74,3.68,3.69,81,3.70486,19
41,2020-12-11 10:11:00,3.69,3.7149,3.69,3.7149,26,3.70774,7
42,2020-12-11 10:12:00,3.7,3.71,3.7,3.7,12,3.70315,8
43,2020-12-11 10:13:00,3.6811,3.6893,3.68,3.685,72,3.68216,9
44,2020-12-11 10:14:00,3.6893,3.6893,3.6757,3.68,64,3.68169,9
45,2020-12-11 10:15:00,3.68,3.68,3.6755,3.68,23,3.6782,12
46,2020-12-11 10:16:00,3.68,3.68,3.665,3.6734,60,3.6757,14
47,2020-12-11 10:17:00,3.68,3.7,3.68,3.7,25,3.69062,11
48,2020-12-11 10:18:00,3.69,3.69,3.6869,3.6869,10,3.68823,3
49,2020-12-11 10:19:00,3.685,3.685,3.685,3.685,1,3.685,1
50,2020-12-11 10:20:00,3.69,3.69,3.68,3.68,8,3.68152,4
51,2020-12-11 10:21:00,3.675,3.68,3.6701,3.6701,28,3.67595,5
52,2020-12-11 10:22:00,3.6789,3.6789,3.67,3.675,7,3.67266,5
53,2020-12-11 10:23:00,3.6701,3.6701,3.66,3.66,73,3.6657,22
54,2020-12-11 10:24:00,3.65,3.65,3.6,3.615,228,3.61844,50
55,2020-12-11 10:25:00,3.63,3.64,3.6117,3.6117,46,3.62744,20
56,2020-12-11 10:26:00,3.6147,3.625,3.6147,3.625,45,3.61898,9
57,2020-12-11 10:27:00,3.63,3.63,3.6211,3.63,43,3.62748,18
58,2020-12-11 10:28:00,3.64,3.66,3.6399,3.66,182,3.64752,23
59,2020-12-11 10:29:00,3.6799,3.6799,3.6683,3.67,36,3.67791,3
60,2020-12-11 10:30:00,3.6601,3.68,3.6601,3.6708,23,3.67063,12
61,2020-12-11 10:31:00,3.68,3.68,3.67,3.6726,51,3.67671,11
62,2020-12-11 10:32:00,3.6622,3.6622,3.6622,3.6622,1,3.6622,1
63,2020-12-11 10:33:00,3.6622,3.6622,3.6622,3.6622,0,3.6622,0
64,2020-12-11 10:34:00,3.66,3.665,3.66,3.6611,4,3.66151,3
65,2020-12-11 10:35:00,3.6611,3.6611,3.6611,3.6611,2,3.6611,1
66,2020-12-11 10:36:00,3.66,3.665,3.66,3.665,2,3.66214,2
67,2020-12-11 10:37:00,3.66,3.66,3.66,3.66,1,3.66,1
68,2020-12-11 10:38:00,3.6601,3.6601,3.6601,3.6601,1,3.6601,1
69,2020-12-11 10:39:00,3.6673,3.6673,3.66,3.66,5,3.66149,4
70,2020-12-11 10:40:00,3.6623,3.67,3.66,3.67,29,3.66699,6
71,2020-12-11 10:41:00,3.67,3.67,3.67,3.67,2,3.67,2
72,2020-12-11 10:42:00,3.67,3.67,3.67,3.67,0,3.67,0
73,2020-12-11 10:43:00,3.66,3.6643,3.66,3.6643,14,3.66038,3
74,2020-12-11 10:44:00,3.67,3.67,3.665,3.665,6,3.66583,2
75,2020-12-11 10:45:00,3.6695,3.6695,3.665,3.665,11,3.66909,2
76,2020-12-11 10:46:00,3.6634,3.6634,3.6634,3.6634,4,3.6634,1
77,2020-12-11 10:47:00,3.67,3.67,3.6601,3.6601,57,3.66923,14
78,2020-12-11 10:48:00,3.665,3.665,3.6,3.6,216,3.62646,55
79,2020-12-11 10:49:00,3.6,3.61,3.6,3.6099,48,3.60432,15
80,2020-12-11 10:50:00,3.6,3.605,3.6,3.6,62,3.60089,13
81,2020-12-11 10:51:00,3.61,3.61,3.595,3.595,38,3.59974,14
82,2020-12-11 10:52:00,3.595,3.6,3.5915,3.6,15,3.59785,6
83,2020-12-11 10:53:00,3.59,3.595,3.59,3.595,7,3.59357,4
84,2020-12-11 10:54:00,3.6,3.6,3.59,3.5966,33,3.59607,8
85,2020-12-11 10:55:00,3.6,3.61,3.6,3.6,43,3.6019,23
86,2020-12-11 10:56:00,3.6,3.6299,3.6,3.625,46,3.61703,23
87,2020-12-11 10:57:00,3.6117,3.63,3.6117,3.615,62,3.61545,7
