,date,open,high,low,close,volume,average,barCount
0,2020-11-04 09:30:00,4.07,4.07,4.03,4.03,105,4.065,2
1,2020-11-04 09:31:00,4.04,4.05,4.04,4.04,4,4.043,3
2,2020-11-04 09:32:00,4.03,4.05,4.03,4.04,102,4.048,21
3,2020-11-04 09:33:00,4.04,4.04,4.03,4.03,168,4.04,25
4,2020-11-04 09:34:00,4.04,4.04,4.03,4.03,28,4.032,12
5,2020-11-04 09:35:00,4.03,4.03,4.02,4.03,94,4.03,22
6,2020-11-04 09:36:00,4.02,4.03,4.02,4.02,22,4.02,11
7,2020-11-04 09:37:00,4.01,4.02,4.0,4.02,68,4.01,24
8,2020-11-04 09:38:00,4.02,4.02,4.02,4.02,0,4.02,0
9,2020-11-04 09:39:00,4.02,4.02,4.01,4.02,4,4.015,3
10,2020-11-04 09:40:00,4.02,4.02,4.01,4.02,3,4.018,2
11,2020-11-04 09:41:00,4.02,4.02,4.02,4.02,62,4.02,21
12,2020-11-04 09:42:00,4.02,4.02,4.02,4.02,0,4.02,0
13,2020-11-04 09:43:00,4.03,4.03,4.02,4.03,61,4.03,16
14,2020-11-04 09:44:00,4.03,4.03,4.02,4.02,15,4.029,9
15,2020-11-04 09:45:00,4.03,4.03,4.02,4.03,4,4.028,2
16,2020-11-04 09:46:00,4.03,4.03,4.03,4.03,0,4.03,0
17,2020-11-04 09:47:00,4.03,4.03,4.02,4.03,5,4.027,4
18,2020-11-04 09:48:00,4.03,4.04,4.03,4.04,34,4.03,8
19,2020-11-04 09:49:00,4.04,4.04,4.03,4.04,4,4.037,3
20,2020-11-04 09:50:00,4.04,4.04,4.03,4.04,17,4.035,3
21,2020-11-04 09:51:00,4.04,4.04,4.03,4.04,2,4.035,1
22,2020-11-04 09:52:00,4.04,4.04,4.04,4.04,0,4.04,0
23,2020-11-04 09:53:00,4.04,4.04,4.04,4.04,0,4.04,0
24,2020-11-04 09:54:00,4.03,4.03,4.03,4.03,1,4.03,1
25,2020-11-04 09:55:00,4.03,4.03,4.03,4.03,0,4.03,0
26,2020-11-04 09:56:00,4.03,4.03,4.03,4.03,0,4.03,0
27,2020-11-04 09:57:00,4.04,4.04,4.03,4.04,1,4.035,1
28,2020-11-04 09:58:00,4.04,4.04,4.04,4.04,0,4.04,0
29,2020-11-04 09:59:00,4.04,4.04,4.04,4.04,0,4.04,0
30,2020-11-04 10:00:00,4.03,4.04,4.03,4.04,14,4.036,4
31,2020-11-04 10:01:00,4.04,4.04,4.03,4.04,148,4.033,39
32,2020-11-04 10:02:00,4.04,4.04,4.03,4.03,15,4.036,8
33,2020-11-04 10:03:00,4.04,4.04,4.03,4.04,47,4.034,5
34,2020-11-04 10:04:00,4.04,4.05,4.03,4.04,32,4.042,9
35,2020-11-04 10:05:00,4.04,4.05,4.04,4.04,25,4.044,10
36,2020-11-04 10:06:00,4.04,4.04,4.04,4.04,0,4.04,0
37,2020-11-04 10:07:00,4.04,4.04,4.04,4.04,0,4.04,0
38,2020-11-04 10:08:00,4.04,4.05,4.04,4.04,19,4.045,2
