,date,open,high,low,close,volume,average,barCount
0,2015-10-01 09:30:00,30.0,30.04,29.99,30.01,117,30.03,18
1,2015-10-01 09:31:00,30.05,30.05,30.02,30.02,2,30.038,2
2,2015-10-01 09:32:00,30.06,30.11,30.06,30.11,14,30.08,9
3,2015-10-01 09:33:00,30.09,30.09,30.09,30.09,2,30.09,2
4,2015-10-01 09:34:00,30.09,30.09,30.09,30.09,0,30.09,0
5,2015-10-01 09:35:00,30.09,30.09,30.09,30.09,0,30.09,0
6,2015-10-01 09:36:00,30.04,30.04,30.04,30.04,2,30.04,2
7,2015-10-01 09:37:00,30.05,30.06,30.04,30.05,57,30.051,35
8,2015-10-01 09:38:00,30.01,30.01,29.97,29.99,26,29.998,11
9,2015-10-01 09:39:00,29.99,29.99,29.99,29.99,1,29.99,1
10,2015-10-01 09:40:00,29.98,30.01,29.98,29.99,18,29.992,9
11,2015-10-01 09:41:00,29.97,29.98,29.96,29.98,23,29.966,9
12,2015-10-01 09:42:00,29.97,29.97,29.97,29.97,2,29.97,2
13,2015-10-01 09:43:00,29.98,29.99,29.98,29.99,6,29.984,3
14,2015-10-01 09:44:00,29.97,29.97,29.97,29.97,2,29.97,2
15,2015-10-01 09:45:00,29.98,29.98,29.98,29.98,8,29.98,5
16,2015-10-01 09:46:00,29.97,29.98,29.97,29.98,5,29.975,5
17,2015-10-01 09:47:00,29.99,29.99,29.98,29.99,27,29.989,15
18,2015-10-01 09:48:00,30.0,30.01,30.0,30.0,43,30.005,17
19,2015-10-01 09:49:00,30.0,30.0,30.0,30.0,1,30.0,1
20,2015-10-01 09:50:00,30.0,30.0,30.0,30.0,0,30.0,0
21,2015-10-01 09:51:00,30.02,30.04,30.02,30.04,6,30.028,6
22,2015-10-01 09:52:00,30.03,30.04,30.03,30.04,12,30.034,8
23,2015-10-01 09:53:00,30.03,30.03,30.02,30.03,10,30.027,8
24,2015-10-01 09:54:00,30.03,30.03,30.02,30.02,9,30.021,5
25,2015-10-01 09:55:00,30.02,30.04,30.0,30.0,14,30.016,7
26,2015-10-01 09:56:00,30.0,30.0,29.99,29.99,10,29.999,7
27,2015-10-01 09:57:00,29.98,29.98,29.97,29.98,17,29.978,9
28,2015-10-01 09:58:00,29.98,29.98,29.95,29.95,7,29.965,7
29,2015-10-01 09:59:00,29.94,29.94,29.94,29.94,4,29.94,4
30,2015-10-01 10:00:00,29.94,29.94,29.9,29.9,10,29.928,9
31,2015-10-01 10:01:00,29.88,29.89,29.88,29.88,10,29.882,3
32,2015-10-01 10:02:00,29.9,29.9,29.9,29.9,3,29.9,2
33,2015-10-01 10:03:00,29.91,29.95,29.9,29.94,9,29.922,7
34,2015-10-01 10:04:00,29.95,29.95,29.92,29.92,4,29.938,4
35,2015-10-01 10:05:00,29.93,29.93,29.93,29.93,7,29.93,7
36,2015-10-01 10:06:00,29.92,29.95,29.92,29.95,20,29.927,15
37,2015-10-01 10:07:00,29.95,29.96,29.94,29.95,10,29.954,8
38,2015-10-01 10:08:00,29.95,29.95,29.95,29.95,0,29.95,0
39,2015-10-01 10:09:00,29.96,29.96,29.96,29.96,1,29.96,1
40,2015-10-01 10:10:00,29.98,29.99,29.98,29.98,18,29.983,11
41,2015-10-01 10:11:00,29.99,29.99,29.98,29.98,58,29.988,11
42,2015-10-01 10:12:00,29.98,30.02,29.98,30.01,39,29.993,11
43,2015-10-01 10:13:00,30.01,30.01,29.99,29.99,8,29.993,7
44,2015-10-01 10:14:00,29.99,29.99,29.99,29.99,4,29.99,4
45,2015-10-01 10:15:00,30.0,30.03,30.0,30.02,13,30.005,5
46,2015-10-01 10:16:00,30.03,30.05,30.03,30.04,20,30.038,11
47,2015-10-01 10:17:00,30.04,30.05,30.03,30.03,21,30.04,14
48,2015-10-01 10:18:00,30.02,30.03,30.02,30.02,7,30.021,7
49,2015-10-01 10:19:00,30.03,30.03,30.02,30.02,4,30.025,2
50,2015-10-01 10:20:00,30.01,30.02,30.01,30.02,3,30.013,2
51,2015-10-01 10:21:00,30.02,30.02,30.02,30.02,4,30.02,2
52,2015-10-01 10:22:00,30.02,30.02,30.02,30.02,0,30.02,0
53,2015-10-01 10:23:00,30.01,30.01,30.01,30.01,3,30.01,2
54,2015-10-01 10:24:00,30.0,30.0,29.99,30.0,1,30.0,1
55,2015-10-01 10:25:00,29.99,29.99,29.99,29.99,1,29.99,1
56,2015-10-01 10:26:00,29.99,29.99,29.99,29.99,2,29.99,1
57,2015-10-01 10:27:00,29.99,30.02,29.99,30.02,6,29.998,6
58,2015-10-01 10:28:00,30.02,30.04,30.02,30.04,8,30.029,5
59,2015-10-01 10:29:00,30.03,30.03,30.02,30.03,1,30.027,1
60,2015-10-01 10:30:00,30.03,30.03,30.03,30.03,0,30.03,0
61,2015-10-01 10:31:00,30.03,30.03,30.03,30.03,0,30.03,0
62,2015-10-01 10:32:00,30.01,30.01,29.98,29.98,11,29.989,6
63,2015-10-01 10:33:00,29.98,29.98,29.96,29.96,7,29.966,5
64,2015-10-01 10:34:00,29.94,29.94,29.93,29.93,35,29.939,12
65,2015-10-01 10:35:00,29.94,29.95,29.92,29.93,17,29.932,11
66,2015-10-01 10:36:00,29.95,29.95,29.95,29.95,1,29.95,1
67,2015-10-01 10:37:00,29.92,29.93,29.92,29.93,4,29.928,4
68,2015-10-01 10:38:00,29.93,29.93,29.93,29.93,0,29.93,0
69,2015-10-01 10:39:00,29.95,29.95,29.95,29.95,2,29.95,1
70,2015-10-01 10:40:00,29.96,29.97,29.96,29.97,11,29.962,7
71,2015-10-01 10:41:00,29.98,29.98,29.98,29.98,1,29.98,1
72,2015-10-01 10:42:00,29.97,29.97,29.97,29.97,4,29.97,3
73,2015-10-01 10:43:00,29.98,29.98,29.97,29.97,4,29.978,2
74,2015-10-01 10:44:00,29.93,29.93,29.93,29.93,5,29.93,2
75,2015-10-01 10:45:00,29.93,29.93,29.93,29.93,0,29.93,0
76,2015-10-01 10:46:00,29.94,29.95,29.94,29.95,6,29.948,3
77,2015-10-01 10:47:00,29.95,29.95,29.95,29.95,0,29.95,0
78,2015-10-01 10:48:00,29.97,29.97,29.97,29.97,1,29.97,1
79,2015-10-01 10:49:00,29.95,29.95,29.95,29.95,1,29.95,1
80,2015-10-01 10:50:00,29.95,29.95,29.95,29.95,0,29.95,0
81,2015-10-01 10:51:00,29.95,29.95,29.93,29.93,4,29.939,3
82,2015-10-01 10:52:00,29.92,29.92,29.91,29.91,12,29.917,5
83,2015-10-01 10:53:00,29.91,29.91,29.91,29.91,0,29.91,0
84,2015-10-01 10:54:00,29.91,29.91,29.91,29.91,0,29.91,0
85,2015-10-01 10:55:00,29.9,29.91,29.9,29.9,5,29.901,5
86,2015-10-01 10:56:00,29.9,29.9,29.9,29.9,1,29.9,1
87,2015-10-01 10:57:00,29.91,29.91,29.9,29.9,6,29.902,5
88,2015-10-01 10:58:00,29.89,29.9,29.89,29.9,4,29.895,3
89,2015-10-01 10:59:00,29.91,29.91,29.89,29.89,5,29.898,5
90,2015-10-01 11:00:00,29.89,29.89,29.89,29.89,0,29.89,0
91,2015-10-01 11:01:00,29.89,29.9,29.88,29.9,18,29.891,5
92,2015-10-01 11:02:00,29.9,29.9,29.9,29.9,0,29.9,0
93,2015-10-01 11:03:00,29.88,29.89,29.87,29.89,11,29.88,5
94,2015-10-01 11:04:00,29.89,29.89,29.88,29.89,4,29.889,3
95,2015-10-01 11:05:00,29.88,29.88,29.86,29.86,9,29.87,6
96,2015-10-01 11:06:00,29.88,29.88,29.87,29.88,2,29.88,1
97,2015-10-01 11:07:00,29.89,29.9,29.89,29.9,3,29.893,3
98,2015-10-01 11:08:00,29.9,29.9,29.89,29.9,11,29.899,5
99,2015-10-01 11:09:00,29.91,29.92,29.9,29.9,14,29.916,9
100,2015-10-01 11:10:00,29.9,29.9,29.9,29.9,1,29.9,1
101,2015-10-01 11:11:00,29.92,29.92,29.9,29.9,7,29.908,5
102,2015-10-01 11:12:00,29.92,29.92,29.92,29.92,4,29.92,3
103,2015-10-01 11:13:00,29.92,29.92,29.92,29.92,1,29.92,1
104,2015-10-01 11:14:00,29.91,29.91,29.91,29.91,11,29.91,2
105,2015-10-01 11:15:00,29.9,29.91,29.89,29.89,17,29.9,9
106,2015-10-01 11:16:00,29.89,29.89,29.89,29.89,0,29.89,0
107,2015-10-01 11:17:00,29.88,29.88,29.88,29.88,4,29.88,1
108,2015-10-01 11:18:00,29.88,29.88,29.88,29.88,6,29.88,3
109,2015-10-01 11:19:00,29.88,29.88,29.88,29.88,1,29.88,1
110,2015-10-01 11:20:00,29.87,29.87,29.86,29.86,6,29.865,2
