,date,open,high,low,close,volume,average,barCount
0,2015-02-02 20:30:00,3.95,4.01,3.81,3.92,2192000,3.9025,89
1,2015-02-02 20:31:00,3.94,3.95,3.87,3.89,278000,3.914,17
2,2015-02-02 20:32:00,3.88,3.9,3.88,3.9,86000,3.8947,9
3,2015-02-02 20:33:00,3.9,3.94,3.9,3.94,72000,3.9128,7
4,2015-02-02 20:34:00,3.94,3.94,3.92,3.94,70000,3.9371,4
5,2015-02-02 20:35:00,3.93,3.93,3.91,3.91,128000,3.9214,11
6,2015-02-02 20:36:00,3.93,3.93,3.93,3.93,50000,3.93,1
7,2015-02-02 20:37:00,3.94,3.94,3.92,3.94,112000,3.9379,5
8,2015-02-02 20:38:00,3.94,3.94,3.94,3.94,28000,3.94,3
9,2015-02-02 20:39:00,3.94,3.94,3.94,3.94,18000,3.94,2
10,2015-02-02 20:40:00,3.94,3.94,3.94,3.94,4000,3.94,2
11,2015-02-02 20:41:00,3.95,3.95,3.94,3.94,132000,3.9468,13
12,2015-02-02 20:42:00,3.94,3.95,3.92,3.92,630000,3.9407,22
13,2015-02-02 20:43:00,3.92,3.92,3.9,3.91,344000,3.9097,20
14,2015-02-02 20:44:00,3.91,3.91,3.91,3.91,0,3.91,0
15,2015-02-02 20:45:00,3.91,3.91,3.91,3.91,20000,3.91,4
16,2015-02-02 20:46:00,3.91,3.92,3.91,3.91,46000,3.9148,10
17,2015-02-02 20:47:00,3.91,3.91,3.9,3.9,124000,3.9094,5
18,2015-02-02 20:48:00,3.9,3.9,3.9,3.9,106000,3.9,10
19,2015-02-02 20:49:00,3.91,3.92,3.9,3.91,94000,3.9085,13
20,2015-02-02 20:50:00,3.92,3.92,3.89,3.89,208000,3.9015,10
21,2015-02-02 20:51:00,3.89,3.9,3.89,3.89,76000,3.8932,5
22,2015-02-02 20:52:00,3.89,3.9,3.88,3.89,66000,3.8903,7
23,2015-02-02 20:53:00,3.88,3.88,3.88,3.88,66000,3.88,6
24,2015-02-02 20:54:00,3.88,3.88,3.87,3.87,328000,3.8791,19
25,2015-02-02 20:55:00,3.86,3.87,3.86,3.86,72000,3.8647,10
26,2015-02-02 20:56:00,3.86,3.86,3.85,3.85,390000,3.8557,26
27,2015-02-02 20:57:00,3.86,3.87,3.85,3.87,410000,3.8594,14
28,2015-02-02 20:58:00,3.86,3.88,3.86,3.88,62000,3.8732,6
29,2015-02-02 20:59:00,3.88,3.88,3.88,3.88,4000,3.88,2
30,2015-02-02 21:00:00,3.9,3.9,3.88,3.88,8000,3.895,2
31,2015-02-02 21:01:00,3.9,3.9,3.88,3.89,36000,3.8944,4
