,date,open,high,low,close,volume,average,barCount
0,2020-11-04 09:30:00,134.67,134.73,134.67,134.73,24,134.725,2
1,2020-11-04 09:31:00,134.78,134.8,134.62,134.63,7,134.744,5
2,2020-11-04 09:32:00,134.08,134.66,134.02,134.02,10,134.401,8
3,2020-11-04 09:33:00,134.02,134.02,134.02,134.02,0,134.02,0
4,2020-11-04 09:34:00,134.02,134.02,134.02,134.02,0,134.02,0
5,2020-11-04 09:35:00,134.02,134.02,134.02,134.02,0,134.02,0
6,2020-11-04 09:36:00,134.3,134.3,134.3,134.3,1,134.3,1
7,2020-11-04 09:37:00,134.3,134.3,134.3,134.3,0,134.3,0
8,2020-11-04 09:38:00,134.3,134.3,134.3,134.3,0,134.3,0
9,2020-11-04 09:39:00,134.3,134.3,134.3,134.3,0,134.3,0
10,2020-11-04 09:40:00,134.3,134.3,134.29,134.3,1,134.295,1
11,2020-11-04 09:41:00,134.3,134.3,134.3,134.3,0,134.3,0
12,2020-11-04 09:42:00,134.18,134.52,134.18,134.2,7,134.381,7
13,2020-11-04 09:43:00,134.43,134.43,134.43,134.43,1,134.43,1
14,2020-11-04 09:44:00,134.47,134.48,134.47,134.47,1,134.471,1
15,2020-11-04 09:45:00,134.47,134.47,134.47,134.47,0,134.47,0
16,2020-11-04 09:46:00,134.47,134.47,134.47,134.47,0,134.47,0
17,2020-11-04 09:47:00,134.35,134.35,134.18,134.18,2,134.264,2
18,2020-11-04 09:48:00,134.28,134.31,134.28,134.31,4,134.29,4
19,2020-11-04 09:49:00,134.28,134.28,134.25,134.25,2,134.265,2
20,2020-11-04 09:50:00,134.27,134.27,134.26,134.27,1,134.265,1
21,2020-11-04 09:51:00,134.27,134.27,134.27,134.27,0,134.27,0
22,2020-11-04 09:52:00,134.18,134.29,134.01,134.22,9,134.219,9
23,2020-11-04 09:53:00,134.05,134.1,134.02,134.1,3,134.057,3
24,2020-11-04 09:54:00,134.1,134.1,134.1,134.1,0,134.1,0
25,2020-11-04 09:55:00,134.24,134.43,134.24,134.31,21,134.287,14
26,2020-11-04 09:56:00,134.31,134.31,134.31,134.31,0,134.31,0
27,2020-11-04 09:57:00,134.33,134.38,134.32,134.32,14,134.351,7
28,2020-11-04 09:58:00,134.32,134.32,134.32,134.32,0,134.32,0
29,2020-11-04 09:59:00,134.51,134.51,134.39,134.4,16,134.428,10
30,2020-11-04 10:00:00,134.48,134.55,134.43,134.55,11,134.504,8
31,2020-11-04 10:01:00,134.55,134.58,134.55,134.58,2,134.565,2
32,2020-11-04 10:02:00,134.48,134.53,134.47,134.47,16,134.481,9
33,2020-11-04 10:03:00,134.35,134.35,134.35,134.35,1,134.35,1
34,2020-11-04 10:04:00,134.45,134.45,134.45,134.45,2,134.45,1
35,2020-11-04 10:05:00,134.44,134.44,134.43,134.44,1,134.436,1
36,2020-11-04 10:06:00,134.44,134.44,134.44,134.44,0,134.44,0
37,2020-11-04 10:07:00,134.47,134.47,134.46,134.47,3,134.465,1
38,2020-11-04 10:08:00,134.47,134.47,134.47,134.47,0,134.47,0
39,2020-11-04 10:09:00,134.46,134.5,134.42,134.5,12,134.455,12
40,2020-11-04 10:10:00,134.5,134.5,134.5,134.5,0,134.5,0
41,2020-11-04 10:11:00,134.53,134.53,134.52,134.53,1,134.53,1
42,2020-11-04 10:12:00,134.5,134.56,134.47,134.47,5,134.516,5
43,2020-11-04 10:13:00,134.56,134.62,134.49,134.49,14,134.535,10
44,2020-11-04 10:14:00,134.47,134.53,134.47,134.53,2,134.5,2
45,2020-11-04 10:15:00,134.53,134.53,134.53,134.53,0,134.53,0
46,2020-11-04 10:16:00,134.55,134.65,134.54,134.61,8,134.611,8
47,2020-11-04 10:17:00,134.61,134.68,134.61,134.68,6,134.632,6
48,2020-11-04 10:18:00,134.68,134.68,134.66,134.66,3,134.667,2
49,2020-11-04 10:19:00,134.67,134.72,134.66,134.72,6,134.691,3
50,2020-11-04 10:20:00,134.81,134.81,134.81,134.81,2,134.81,2
51,2020-11-04 10:21:00,134.81,134.83,134.78,134.83,17,134.799,17
52,2020-11-04 10:22:00,134.8,134.83,134.76,134.8,12,134.8,12
53,2020-11-04 10:23:00,134.83,134.83,134.73,134.73,7,134.795,6
54,2020-11-04 10:24:00,134.71,134.71,134.71,134.71,2,134.71,2
55,2020-11-04 10:25:00,134.74,134.74,134.66,134.66,9,134.701,6
56,2020-11-04 10:26:00,134.57,134.57,134.57,134.57,1,134.57,1
57,2020-11-04 10:27:00,134.57,134.57,134.57,134.57,0,134.57,0
58,2020-11-04 10:28:00,134.7,134.71,134.7,134.7,1,134.705,1
59,2020-11-04 10:29:00,134.7,134.7,134.7,134.7,0,134.7,0
60,2020-11-04 10:30:00,134.68,134.68,134.58,134.58,3,134.63,3
61,2020-11-04 10:31:00,134.45,134.46,134.45,134.45,2,134.45,1
62,2020-11-04 10:32:00,134.45,134.45,134.45,134.45,0,134.45,0
