,date,open,high,low,close,volume,average,barCount
0,2020-11-04 09:30:00,1.84,1.84,1.84,1.84,2,1.84,1
1,2020-11-04 09:31:00,1.85,1.85,1.85,1.85,1,1.85,1
2,2020-11-04 09:32:00,1.83,1.83,1.83,1.83,2,1.83,1
3,2020-11-04 09:33:00,1.83,1.83,1.83,1.83,0,1.83,0
4,2020-11-04 09:34:00,1.83,1.83,1.83,1.83,0,1.83,0
5,2020-11-04 09:35:00,1.83,1.83,1.83,1.83,0,1.83,0
6,2020-11-04 09:36:00,1.83,1.83,1.83,1.83,0,1.83,0
7,2020-11-04 09:37:00,1.83,1.83,1.83,1.83,0,1.83,0
8,2020-11-04 09:38:00,1.83,1.83,1.83,1.83,0,1.83,0
9,2020-11-04 09:39:00,1.8217,1.8217,1.8217,1.8217,1,1.8217,1
10,2020-11-04 09:40:00,1.8217,1.8217,1.8217,1.8217,0,1.8217,0
11,2020-11-04 09:41:00,1.83,1.83,1.83,1.83,5,1.83,3
12,2020-11-04 09:42:00,1.8,1.8,1.8,1.8,2,1.8,2
13,2020-11-04 09:43:00,1.7989,1.7989,1.7989,1.7989,1,1.7989,1
14,2020-11-04 09:44:00,1.7989,1.7989,1.7989,1.7989,0,1.7989,0
15,2020-11-04 09:45:00,1.7989,1.7989,1.7989,1.7989,0,1.7989,0
16,2020-11-04 09:46:00,1.7989,1.7989,1.7989,1.7989,0,1.7989,0
17,2020-11-04 09:47:00,1.7989,1.7989,1.7989,1.7989,0,1.7989,0
18,2020-11-04 09:48:00,1.7989,1.7989,1.7989,1.7989,0,1.7989,0
19,2020-11-04 09:49:00,1.7989,1.7989,1.7989,1.7989,0,1.7989,0
20,2020-11-04 09:50:00,1.83,1.83,1.83,1.83,28,1.83,1
21,2020-11-04 09:51:00,1.83,1.83,1.83,1.83,0,1.83,0
22,2020-11-04 09:52:00,1.83,1.83,1.83,1.83,0,1.83,0
23,2020-11-04 09:53:00,1.83,1.83,1.83,1.83,0,1.83,0
24,2020-11-04 09:54:00,1.83,1.83,1.83,1.83,0,1.83,0
25,2020-11-04 09:55:00,1.83,1.83,1.83,1.83,0,1.83,0
26,2020-11-04 09:56:00,1.83,1.83,1.83,1.83,0,1.83,0
27,2020-11-04 09:57:00,1.83,1.83,1.83,1.83,0,1.83,0
28,2020-11-04 09:58:00,1.83,1.83,1.83,1.83,0,1.83,0
29,2020-11-04 09:59:00,1.83,1.83,1.83,1.83,0,1.83,0
30,2020-11-04 10:00:00,1.83,1.83,1.83,1.83,0,1.83,0
31,2020-11-04 10:01:00,1.83,1.83,1.83,1.83,0,1.83,0
32,2020-11-04 10:02:00,1.83,1.83,1.83,1.83,0,1.83,0
33,2020-11-04 10:03:00,1.83,1.83,1.83,1.83,0,1.83,0
34,2020-11-04 10:04:00,1.83,1.83,1.83,1.83,0,1.83,0
35,2020-11-04 10:05:00,1.83,1.83,1.83,1.83,0,1.83,0
36,2020-11-04 10:06:00,1.83,1.83,1.83,1.83,0,1.83,0
37,2020-11-04 10:07:00,1.82,1.82,1.82,1.82,8,1.82,3
38,2020-11-04 10:08:00,1.82,1.82,1.82,1.82,0,1.82,0
39,2020-11-04 10:09:00,1.82,1.82,1.82,1.82,0,1.82,0
40,2020-11-04 10:10:00,1.82,1.82,1.82,1.82,0,1.82,0
41,2020-11-04 10:11:00,1.82,1.82,1.82,1.82,0,1.82,0
42,2020-11-04 10:12:00,1.82,1.82,1.82,1.82,33,1.82,2
43,2020-11-04 10:13:00,1.82,1.82,1.82,1.82,0,1.82,0
44,2020-11-04 10:14:00,1.82,1.82,1.82,1.82,0,1.82,0
45,2020-11-04 10:15:00,1.82,1.82,1.82,1.82,0,1.82,0
46,2020-11-04 10:16:00,1.82,1.82,1.82,1.82,0,1.82,0
47,2020-11-04 10:17:00,1.82,1.82,1.82,1.82,0,1.82,0
