,date,open,high,low,close,volume,average,barCount
0,2015-03-12 19:06:00,1.7,1.7,1.7,1.7,15366,1.7,7
1,2015-03-12 19:07:00,1.7,1.7,1.7,1.7,550,1.7,1
2,2015-03-12 19:08:00,1.7,1.7,1.7,1.7,0,1.7,0
3,2015-03-12 19:09:00,1.7,1.7,1.7,1.7,0,1.7,0
4,2015-03-12 19:10:00,1.7,1.7,1.7,1.7,0,1.7,0
5,2015-03-12 19:11:00,1.7,1.7,1.7,1.7,0,1.7,0
6,2015-03-12 19:12:00,1.7,1.7,1.7,1.7,0,1.7,0
7,2015-03-12 19:13:00,1.7,1.7,1.7,1.7,0,1.7,0
8,2015-03-12 19:14:00,1.7,1.7,1.7,1.7,0,1.7,0
9,2015-03-12 19:15:00,1.7,1.7,1.7,1.7,0,1.7,0
10,2015-03-12 19:16:00,1.7,1.7,1.7,1.7,0,1.7,0
11,2015-03-12 19:17:00,1.7,1.7,1.7,1.7,0,1.7,0
12,2015-03-12 19:18:00,1.7,1.7,1.7,1.7,0,1.7,0
13,2015-03-12 19:19:00,1.7,1.7,1.7,1.7,0,1.7,0
14,2015-03-12 19:20:00,1.7,1.7,1.7,1.7,0,1.7,0
15,2015-03-12 19:21:00,1.7,1.7,1.7,1.7,0,1.7,0
16,2015-03-12 19:22:00,1.7,1.7,1.7,1.7,0,1.7,0
17,2015-03-12 19:23:00,1.7,1.7,1.7,1.7,0,1.7,0
18,2015-03-12 19:24:00,1.7,1.7,1.7,1.7,0,1.7,0
19,2015-03-12 19:25:00,1.7,1.7,1.7,1.7,0,1.7,0
20,2015-03-12 19:26:00,1.7,1.7,1.7,1.7,0,1.7,0
21,2015-03-12 19:27:00,1.7,1.7,1.7,1.7,0,1.7,0
22,2015-03-12 19:28:00,1.7,1.7,1.7,1.7,0,1.7,0
23,2015-03-12 19:29:00,1.7,1.7,1.7,1.7,0,1.7,0
24,2015-03-12 19:30:00,1.7,1.7,1.7,1.7,0,1.7,0
