,date,open,high,low,close,volume,average,barCount
0,2021-01-22 09:30:00,11.58,11.64,11.36,11.36,80,11.55,7
1,2021-01-22 09:31:00,11.41,11.41,11.3,11.3,14,11.347,10
2,2021-01-22 09:32:00,11.3,11.5,11.3,11.47,117,11.491,23
3,2021-01-22 09:33:00,11.31,11.44,11.31,11.33,20,11.415,5
4,2021-01-22 09:34:00,11.33,11.33,11.33,11.33,0,11.33,0
5,2021-01-22 09:35:00,11.33,11.33,11.33,11.33,0,11.33,0
6,2021-01-22 09:36:00,11.3,11.33,11.3,11.33,7,11.321,4
7,2021-01-22 09:37:00,11.33,11.33,11.33,11.33,0,11.33,0
8,2021-01-22 09:38:00,11.3,11.3,11.3,11.3,1,11.3,1
9,2021-01-22 09:39:00,11.33,11.33,11.33,11.33,3,11.33,1
10,2021-01-22 09:40:00,11.33,11.33,11.33,11.33,0,11.33,0
11,2021-01-22 09:41:00,11.33,11.33,11.33,11.33,0,11.33,0
12,2021-01-22 09:42:00,11.33,11.33,11.3,11.3,4,11.312,3
13,2021-01-22 09:43:00,11.31,11.31,11.3,11.3,27,11.302,7
14,2021-01-22 09:44:00,11.44,11.44,11.44,11.44,3,11.44,1
15,2021-01-22 09:45:00,11.32,11.42,11.32,11.42,3,11.387,2
16,2021-01-22 09:46:00,11.44,11.44,11.44,11.44,2,11.44,1
17,2021-01-22 09:47:00,11.32,11.32,11.32,11.32,1,11.32,1
18,2021-01-22 09:48:00,11.32,11.32,11.32,11.32,0,11.32,0
19,2021-01-22 09:49:00,11.3,11.4,11.3,11.32,9,11.35,5
20,2021-01-22 09:50:00,11.32,11.32,11.32,11.32,0,11.32,0
21,2021-01-22 09:51:00,11.32,11.32,11.32,11.32,0,11.32,0
22,2021-01-22 09:52:00,11.31,11.31,11.31,11.31,1,11.31,1
23,2021-01-22 09:53:00,11.3,11.39,11.3,11.3,24,11.319,5
24,2021-01-22 09:54:00,11.17,11.17,11.16,11.17,3,11.168,2
25,2021-01-22 09:55:00,11.27,11.29,11.19,11.29,6,11.259,4
26,2021-01-22 09:56:00,11.37,11.38,11.37,11.37,3,11.371,1
27,2021-01-22 09:57:00,11.37,11.37,11.37,11.37,0,11.37,0
28,2021-01-22 09:58:00,11.37,11.37,11.37,11.37,0,11.37,0
29,2021-01-22 09:59:00,11.29,11.3,11.29,11.29,2,11.295,2
30,2021-01-22 10:00:00,11.23,11.39,11.23,11.39,13,11.247,2
31,2021-01-22 10:01:00,11.21,11.23,11.21,11.23,3,11.223,3
32,2021-01-22 10:02:00,11.31,11.33,11.3,11.32,11,11.306,8
33,2021-01-22 10:03:00,11.32,11.32,11.32,11.32,0,11.32,0
34,2021-01-22 10:04:00,11.34,11.37,11.33,11.36,3,11.356,3
35,2021-01-22 10:05:00,11.36,11.36,11.36,11.36,0,11.36,0
36,2021-01-22 10:06:00,11.39,11.39,11.3,11.3,8,11.368,3
37,2021-01-22 10:07:00,11.3,11.36,11.3,11.36,4,11.314,3
38,2021-01-22 10:08:00,11.36,11.36,11.36,11.36,0,11.36,0
39,2021-01-22 10:09:00,11.36,11.37,11.3,11.3,46,11.301,6
40,2021-01-22 10:10:00,11.32,11.32,11.29,11.29,2,11.305,2
41,2021-01-22 10:11:00,11.23,11.3,11.22,11.29,14,11.25,9
42,2021-01-22 10:12:00,11.26,11.26,11.22,11.23,5,11.24,5
43,2021-01-22 10:13:00,11.44,11.44,11.28,11.32,19,11.321,6
44,2021-01-22 10:14:00,11.3,11.31,11.3,11.3,10,11.305,1
45,2021-01-22 10:15:00,11.38,11.38,11.38,11.38,1,11.38,1
46,2021-01-22 10:16:00,11.38,11.38,11.38,11.38,0,11.38,0
47,2021-01-22 10:17:00,11.38,11.38,11.38,11.38,0,11.38,0
48,2021-01-22 10:18:00,11.38,11.38,11.38,11.38,0,11.38,0
49,2021-01-22 10:19:00,11.24,11.25,11.18,11.18,17,11.208,10
50,2021-01-22 10:20:00,11.18,11.18,11.18,11.18,0,11.18,0
51,2021-01-22 10:21:00,11.23,11.23,11.23,11.23,4,11.23,1
52,2021-01-22 10:22:00,11.21,11.22,11.14,11.18,8,11.19,4
53,2021-01-22 10:23:00,11.25,11.25,11.25,11.25,2,11.25,1
54,2021-01-22 10:24:00,11.23,11.24,11.19,11.19,5,11.198,2
55,2021-01-22 10:25:00,11.07,11.08,11.07,11.08,4,11.073,2
56,2021-01-22 10:26:00,11.23,11.24,11.23,11.23,1,11.235,1
57,2021-01-22 10:27:00,11.23,11.23,11.23,11.23,0,11.23,0
58,2021-01-22 10:28:00,11.08,11.08,11.08,11.08,1,11.08,1
59,2021-01-22 10:29:00,11.17,11.17,11.07,11.07,5,11.119,4
60,2021-01-22 10:30:00,11.11,11.11,11.07,11.07,7,11.078,2
61,2021-01-22 10:31:00,11.09,11.09,11.01,11.02,11,11.055,9
62,2021-01-22 10:32:00,11.02,11.02,11.02,11.02,0,11.02,0
63,2021-01-22 10:33:00,11.13,11.14,11.13,11.13,2,11.131,1
64,2021-01-22 10:34:00,11.13,11.13,11.13,11.13,0,11.13,0
65,2021-01-22 10:35:00,11.13,11.13,11.13,11.13,0,11.13,0
66,2021-01-22 10:36:00,11.13,11.13,11.13,11.13,0,11.13,0
67,2021-01-22 10:37:00,11.1,11.1,11.06,11.06,4,11.09,3
68,2021-01-22 10:38:00,11.02,11.02,10.92,10.95,23,10.951,11
69,2021-01-22 10:39:00,11.05,11.05,11.04,11.05,5,11.048,1
70,2021-01-22 10:40:00,11.14,11.15,11.14,11.14,10,11.143,1
71,2021-01-22 10:41:00,11.15,11.15,11.14,11.15,20,11.15,1
72,2021-01-22 10:42:00,11.15,11.15,11.15,11.15,0,11.15,0
73,2021-01-22 10:43:00,11.15,11.15,11.15,11.15,0,11.15,0
74,2021-01-22 10:44:00,11.07,11.08,11.07,11.07,3,11.074,1
75,2021-01-22 10:45:00,11.07,11.07,11.07,11.07,0,11.07,0
76,2021-01-22 10:46:00,11.07,11.07,11.07,11.07,0,11.07,0
77,2021-01-22 10:47:00,11.06,11.06,11.05,11.06,1,11.06,1
78,2021-01-22 10:48:00,11.06,11.06,11.06,11.06,0,11.06,0
79,2021-01-22 10:49:00,11.12,11.13,11.01,11.01,6,11.042,3
80,2021-01-22 10:50:00,11.01,11.01,11.01,11.01,0,11.01,0
81,2021-01-22 10:51:00,11.12,11.13,11.12,11.12,1,11.122,1
82,2021-01-22 10:52:00,11.12,11.12,11.12,11.12,0,11.12,0
83,2021-01-22 10:53:00,11.14,11.14,11.1,11.1,2,11.12,2
84,2021-01-22 10:54:00,11.05,11.06,11.05,11.05,2,11.054,1
85,2021-01-22 10:55:00,11.05,11.05,11.05,11.05,0,11.05,0
86,2021-01-22 10:56:00,11.05,11.05,11.05,11.05,0,11.05,0
87,2021-01-22 10:57:00,11.05,11.05,11.05,11.05,0,11.05,0
88,2021-01-22 10:58:00,11.05,11.05,11.05,11.05,0,11.05,0
89,2021-01-22 10:59:00,11.08,11.08,11.07,11.08,2,11.077,1
90,2021-01-22 11:00:00,11.08,11.08,11.08,11.08,0,11.08,0
91,2021-01-22 11:01:00,11.07,11.07,11.06,11.07,1,11.066,1
92,2021-01-22 11:02:00,11.07,11.07,11.07,11.07,0,11.07,0
93,2021-01-22 11:03:00,11.07,11.07,11.07,11.07,0,11.07,0
94,2021-01-22 11:04:00,11.06,11.06,11.06,11.06,2,11.06,1
95,2021-01-22 11:05:00,11.0,11.01,11.0,11.0,1,11.004,1
96,2021-01-22 11:06:00,11.02,11.02,11.0,11.0,7,11.01,5
97,2021-01-22 11:07:00,11.03,11.03,11.03,11.03,1,11.03,1
98,2021-01-22 11:08:00,11.03,11.03,11.03,11.03,0,11.03,0
99,2021-01-22 11:09:00,11.01,11.01,11.0,11.01,6,11.005,5
100,2021-01-22 11:10:00,11.01,11.01,11.01,11.01,0,11.01,0
101,2021-01-22 11:11:00,11.01,11.01,11.01,11.01,0,11.01,0
