,date,open,high,low,close,volume,average,barCount
0,2015-11-06 09:30:00,27.88,27.92,27.87,27.92,10,27.885,10
1,2015-11-06 09:31:00,27.89,27.91,27.89,27.91,15,27.894,5
2,2015-11-06 09:32:00,27.91,27.94,27.91,27.94,7,27.929,7
3,2015-11-06 09:33:00,27.94,27.94,27.94,27.94,0,27.94,0
4,2015-11-06 09:34:00,27.94,27.94,27.94,27.94,0,27.94,0
5,2015-11-06 09:35:00,27.92,27.92,27.92,27.92,9,27.92,5
6,2015-11-06 09:36:00,27.92,27.99,27.91,27.99,264,27.934,80
7,2015-11-06 09:37:00,27.98,27.99,27.98,27.98,46,27.983,35
8,2015-11-06 09:38:00,28.0,28.0,28.0,28.0,18,28.0,12
9,2015-11-06 09:39:00,28.02,28.02,28.01,28.01,11,28.013,10
10,2015-11-06 09:40:00,28.0,28.0,28.0,28.0,1,28.0,1
11,2015-11-06 09:41:00,28.02,28.04,28.02,28.04,26,28.025,12
12,2015-11-06 09:42:00,28.05,28.08,28.05,28.07,101,28.061,40
13,2015-11-06 09:43:00,28.06,28.08,28.06,28.08,65,28.073,33
14,2015-11-06 09:44:00,28.07,28.08,28.05,28.06,31,28.068,24
15,2015-11-06 09:45:00,28.05,28.08,28.04,28.07,177,28.065,107
16,2015-11-06 09:46:00,28.07,28.07,28.05,28.05,30,28.06,19
17,2015-11-06 09:47:00,28.05,28.06,28.04,28.05,96,28.051,47
18,2015-11-06 09:48:00,28.06,28.06,28.04,28.05,22,28.05,10
19,2015-11-06 09:49:00,28.05,28.06,28.04,28.04,100,28.049,58
20,2015-11-06 09:50:00,28.04,28.04,28.04,28.04,0,28.04,0
21,2015-11-06 09:51:00,28.02,28.02,28.02,28.02,1,28.02,1
22,2015-11-06 09:52:00,28.02,28.02,28.02,28.02,0,28.02,0
23,2015-11-06 09:53:00,28.01,28.01,27.99,27.99,14,28.0,12
24,2015-11-06 09:54:00,27.98,27.99,27.98,27.98,5,27.98,5
25,2015-11-06 09:55:00,27.97,27.97,27.95,27.95,11,27.966,8
26,2015-11-06 09:56:00,27.95,27.96,27.94,27.96,127,27.944,43
