,date,open,high,low,close,volume,average,barCount
0,2015-04-24 09:30:00,37.66,37.66,37.63,37.65,54,37.656,11
1,2015-04-24 09:31:00,37.66,37.66,37.66,37.66,2,37.66,2
2,2015-04-24 09:32:00,37.68,37.68,37.68,37.68,2,37.68,2
3,2015-04-24 09:33:00,37.68,37.68,37.68,37.68,0,37.68,0
4,2015-04-24 09:34:00,37.68,37.68,37.68,37.68,1,37.68,1
5,2015-04-24 09:35:00,37.65,37.65,37.65,37.65,1,37.65,1
6,2015-04-24 09:36:00,37.65,37.65,37.65,37.65,0,37.65,0
7,2015-04-24 09:37:00,37.66,37.67,37.66,37.67,6,37.667,3
8,2015-04-24 09:38:00,37.67,37.67,37.67,37.67,0,37.67,0
9,2015-04-24 09:39:00,37.67,37.67,37.67,37.67,0,37.67,0
10,2015-04-24 09:40:00,37.67,37.67,37.67,37.67,1,37.67,1
11,2015-04-24 09:41:00,37.67,37.67,37.67,37.67,0,37.67,0
12,2015-04-24 09:42:00,37.67,37.67,37.67,37.67,0,37.67,0
13,2015-04-24 09:43:00,37.68,37.68,37.68,37.68,7,37.68,3
14,2015-04-24 09:44:00,37.66,37.66,37.66,37.66,1,37.66,1
15,2015-04-24 09:45:00,37.64,37.64,37.64,37.64,2,37.64,2
16,2015-04-24 09:46:00,37.62,37.62,37.62,37.62,2,37.62,1
17,2015-04-24 09:47:00,37.62,37.62,37.62,37.62,0,37.62,0
18,2015-04-24 09:48:00,37.62,37.62,37.62,37.62,0,37.62,0
19,2015-04-24 09:49:00,37.6,37.6,37.6,37.6,2,37.6,2
20,2015-04-24 09:50:00,37.58,37.58,37.58,37.58,8,37.58,2
21,2015-04-24 09:51:00,37.58,37.58,37.58,37.58,0,37.58,0
22,2015-04-24 09:52:00,37.61,37.61,37.59,37.59,2,37.6,2
23,2015-04-24 09:53:00,37.58,37.59,37.57,37.59,7,37.574,7
24,2015-04-24 09:54:00,37.57,37.57,37.57,37.57,2,37.57,2
25,2015-04-24 09:55:00,37.56,37.56,37.55,37.55,4,37.555,4
26,2015-04-24 09:56:00,37.55,37.55,37.55,37.55,2,37.55,2
27,2015-04-24 09:57:00,37.56,37.56,37.56,37.56,3,37.56,2
28,2015-04-24 09:58:00,37.56,37.56,37.56,37.56,1,37.56,1
29,2015-04-24 09:59:00,37.56,37.56,37.56,37.56,1,37.56,1
30,2015-04-24 10:00:00,37.55,37.55,37.55,37.55,1,37.55,1
31,2015-04-24 10:01:00,37.55,37.55,37.55,37.55,2,37.55,2
