,date,open,high,low,close,volume,average,barCount
0,2015-10-01 09:30:00,3.77,3.79,3.77,3.79,103,3.77,2
1,2015-10-01 09:31:00,3.79,3.79,3.79,3.79,0,3.79,0
2,2015-10-01 09:32:00,3.79,3.79,3.79,3.79,0,3.79,0
3,2015-10-01 09:33:00,3.79,3.79,3.79,3.79,0,3.79,0
4,2015-10-01 09:34:00,3.79,3.79,3.79,3.79,0,3.79,0
5,2015-10-01 09:35:00,3.79,3.79,3.79,3.79,6,3.79,2
6,2015-10-01 09:36:00,3.79,3.79,3.79,3.79,39,3.79,3
7,2015-10-01 09:37:00,3.78,3.79,3.78,3.78,17,3.781,9
8,2015-10-01 09:38:00,3.79,3.79,3.78,3.79,2,3.788,2
9,2015-10-01 09:39:00,3.79,3.79,3.78,3.79,1,3.785,1
10,2015-10-01 09:40:00,3.79,3.79,3.79,3.79,0,3.79,0
11,2015-10-01 09:41:00,3.78,3.78,3.77,3.77,133,3.774,31
12,2015-10-01 09:42:00,3.77,3.77,3.77,3.77,0,3.77,0
13,2015-10-01 09:43:00,3.77,3.77,3.77,3.77,0,3.77,0
14,2015-10-01 09:44:00,3.77,3.77,3.77,3.77,0,3.77,0
15,2015-10-01 09:45:00,3.77,3.77,3.77,3.77,20,3.77,3
16,2015-10-01 09:46:00,3.77,3.77,3.77,3.77,0,3.77,0
17,2015-10-01 09:47:00,3.77,3.77,3.77,3.77,20,3.77,3
18,2015-10-01 09:48:00,3.78,3.78,3.78,3.78,13,3.78,9
19,2015-10-01 09:49:00,3.78,3.78,3.78,3.78,12,3.78,8
20,2015-10-01 09:50:00,3.78,3.78,3.78,3.78,1,3.78,1
21,2015-10-01 09:51:00,3.79,3.79,3.79,3.79,14,3.79,7
22,2015-10-01 09:52:00,3.79,3.79,3.79,3.79,18,3.79,3
23,2015-10-01 09:53:00,3.79,3.79,3.79,3.79,9,3.79,1
24,2015-10-01 09:54:00,3.79,3.79,3.78,3.79,25,3.782,9
25,2015-10-01 09:55:00,3.79,3.79,3.78,3.79,1,3.785,1
26,2015-10-01 09:56:00,3.79,3.79,3.79,3.79,0,3.79,0
27,2015-10-01 09:57:00,3.79,3.79,3.79,3.79,1,3.79,1
28,2015-10-01 09:58:00,3.78,3.78,3.78,3.78,59,3.78,19
29,2015-10-01 09:59:00,3.78,3.78,3.78,3.78,1,3.78,1
30,2015-10-01 10:00:00,3.78,3.78,3.77,3.78,35,3.774,8
31,2015-10-01 10:01:00,3.77,3.78,3.77,3.78,48,3.776,11
32,2015-10-01 10:02:00,3.78,3.78,3.78,3.78,0,3.78,0
33,2015-10-01 10:03:00,3.78,3.78,3.78,3.78,6,3.78,1
34,2015-10-01 10:04:00,3.77,3.77,3.77,3.77,1,3.77,1
35,2015-10-01 10:05:00,3.77,3.77,3.77,3.77,0,3.77,0
36,2015-10-01 10:06:00,3.78,3.78,3.77,3.77,8,3.772,4
37,2015-10-01 10:07:00,3.77,3.77,3.77,3.77,21,3.77,8
38,2015-10-01 10:08:00,3.77,3.77,3.77,3.77,0,3.77,0
39,2015-10-01 10:09:00,3.77,3.77,3.77,3.77,0,3.77,0
40,2015-10-01 10:10:00,3.77,3.77,3.77,3.77,1,3.77,1
41,2015-10-01 10:11:00,3.77,3.77,3.77,3.77,0,3.77,0
42,2015-10-01 10:12:00,3.77,3.77,3.77,3.77,0,3.77,0
43,2015-10-01 10:13:00,3.77,3.78,3.77,3.78,21,3.77,5
44,2015-10-01 10:14:00,3.77,3.78,3.77,3.77,3,3.77,3
45,2015-10-01 10:15:00,3.78,3.78,3.78,3.78,2,3.78,2
46,2015-10-01 10:16:00,3.77,3.77,3.77,3.77,5,3.77,1
47,2015-10-01 10:17:00,3.77,3.77,3.77,3.77,0,3.77,0
48,2015-10-01 10:18:00,3.77,3.78,3.77,3.77,10,3.774,5
49,2015-10-01 10:19:00,3.78,3.78,3.77,3.77,23,3.772,8
50,2015-10-01 10:20:00,3.77,3.77,3.77,3.77,20,3.77,1
51,2015-10-01 10:21:00,3.77,3.77,3.77,3.77,20,3.77,1
52,2015-10-01 10:22:00,3.77,3.78,3.77,3.77,22,3.77,3
53,2015-10-01 10:23:00,3.77,3.77,3.77,3.77,61,3.77,3
54,2015-10-01 10:24:00,3.78,3.78,3.77,3.78,1,3.775,1
55,2015-10-01 10:25:00,3.78,3.78,3.77,3.78,1,3.775,1
56,2015-10-01 10:26:00,3.78,3.78,3.77,3.78,7,3.772,4
57,2015-10-01 10:27:00,3.78,3.78,3.77,3.77,2,3.773,2
58,2015-10-01 10:28:00,3.77,3.78,3.77,3.78,46,3.775,10
59,2015-10-01 10:29:00,3.78,3.78,3.77,3.77,30,3.778,13
60,2015-10-01 10:30:00,3.77,3.78,3.77,3.77,2,3.771,1
61,2015-10-01 10:31:00,3.77,3.77,3.77,3.77,20,3.77,5
62,2015-10-01 10:32:00,3.77,3.77,3.77,3.77,0,3.77,0
63,2015-10-01 10:33:00,3.78,3.78,3.77,3.77,63,3.77,6
64,2015-10-01 10:34:00,3.77,3.77,3.77,3.77,0,3.77,0
65,2015-10-01 10:35:00,3.77,3.78,3.77,3.77,90,3.77,12
66,2015-10-01 10:36:00,3.77,3.78,3.77,3.77,7,3.771,5
67,2015-10-01 10:37:00,3.77,3.77,3.77,3.77,0,3.77,0
68,2015-10-01 10:38:00,3.78,3.78,3.77,3.78,4,3.773,3
69,2015-10-01 10:39:00,3.77,3.77,3.77,3.77,2,3.77,2
70,2015-10-01 10:40:00,3.77,3.77,3.77,3.77,1,3.77,1
71,2015-10-01 10:41:00,3.77,3.77,3.77,3.77,0,3.77,0
72,2015-10-01 10:42:00,3.78,3.78,3.78,3.78,1,3.78,1
73,2015-10-01 10:43:00,3.77,3.77,3.77,3.77,1,3.77,1
74,2015-10-01 10:44:00,3.78,3.78,3.77,3.78,2,3.775,2
75,2015-10-01 10:45:00,3.77,3.77,3.77,3.77,1,3.77,1
76,2015-10-01 10:46:00,3.77,3.78,3.77,3.77,7,3.771,5
77,2015-10-01 10:47:00,3.77,3.77,3.77,3.77,0,3.77,0
78,2015-10-01 10:48:00,3.78,3.78,3.77,3.77,3,3.772,3
79,2015-10-01 10:49:00,3.77,3.77,3.77,3.77,1,3.77,1
80,2015-10-01 10:50:00,3.78,3.78,3.77,3.78,1,3.775,1
81,2015-10-01 10:51:00,3.78,3.78,3.77,3.78,2,3.778,2
82,2015-10-01 10:52:00,3.78,3.78,3.78,3.78,0,3.78,0
83,2015-10-01 10:53:00,3.78,3.78,3.77,3.78,2,3.775,2
84,2015-10-01 10:54:00,3.77,3.78,3.77,3.77,30,3.774,9
85,2015-10-01 10:55:00,3.77,3.77,3.77,3.77,2,3.77,2
86,2015-10-01 10:56:00,3.77,3.78,3.77,3.77,5,3.771,3
87,2015-10-01 10:57:00,3.77,3.77,3.77,3.77,0,3.77,0
88,2015-10-01 10:58:00,3.78,3.78,3.77,3.77,2,3.773,2
89,2015-10-01 10:59:00,3.77,3.77,3.77,3.77,0,3.77,0
90,2015-10-01 11:00:00,3.77,3.78,3.77,3.78,2,3.773,2
91,2015-10-01 11:01:00,3.77,3.78,3.77,3.78,2,3.773,2
92,2015-10-01 11:02:00,3.77,3.78,3.77,3.78,4,3.771,3
93,2015-10-01 11:03:00,3.77,3.78,3.77,3.78,6,3.771,4
94,2015-10-01 11:04:00,3.78,3.78,3.78,3.78,0,3.78,0
95,2015-10-01 11:05:00,3.77,3.78,3.77,3.78,4,3.771,2
96,2015-10-01 11:06:00,3.77,3.78,3.77,3.77,6,3.77,2
97,2015-10-01 11:07:00,3.77,3.77,3.77,3.77,48,3.77,12
98,2015-10-01 11:08:00,3.77,3.77,3.77,3.77,0,3.77,0
99,2015-10-01 11:09:00,3.77,3.77,3.76,3.76,2,3.765,2
100,2015-10-01 11:10:00,3.76,3.77,3.76,3.76,2,3.761,1
101,2015-10-01 11:11:00,3.76,3.77,3.76,3.76,20,3.76,5
102,2015-10-01 11:12:00,3.76,3.76,3.76,3.76,0,3.76,0
103,2015-10-01 11:13:00,3.76,3.76,3.76,3.76,21,3.76,5
104,2015-10-01 11:14:00,3.76,3.76,3.76,3.76,0,3.76,0
105,2015-10-01 11:15:00,3.76,3.76,3.76,3.76,0,3.76,0
106,2015-10-01 11:16:00,3.76,3.76,3.76,3.76,6,3.76,2
107,2015-10-01 11:17:00,3.76,3.76,3.76,3.76,1,3.76,1
108,2015-10-01 11:18:00,3.76,3.77,3.76,3.77,3,3.763,3
109,2015-10-01 11:19:00,3.76,3.76,3.76,3.76,1,3.76,1
110,2015-10-01 11:20:00,3.76,3.76,3.76,3.76,0,3.76,0
111,2015-10-01 11:21:00,3.77,3.77,3.77,3.77,1,3.77,1
112,2015-10-01 11:22:00,3.77,3.77,3.76,3.76,21,3.769,2
113,2015-10-01 11:23:00,3.76,3.76,3.76,3.76,0,3.76,0
114,2015-10-01 11:24:00,3.77,3.77,3.77,3.77,25,3.77,5
115,2015-10-01 11:25:00,3.76,3.77,3.76,3.76,3,3.763,3
116,2015-10-01 11:26:00,3.76,3.77,3.76,3.76,7,3.76,2
117,2015-10-01 11:27:00,3.77,3.77,3.77,3.77,1,3.77,1
118,2015-10-01 11:28:00,3.77,3.77,3.77,3.77,1,3.77,1
